Name,Riskiness R
AIRR,1.3753752602450444
CGW,0.0001999105412321406
CHII,1.8401164618195385
EXI,0.00017349482242802678
FIDU,36952723907.45993
FIW,67537557123.97589
FXR,796694563841.8156
IEV,791360291619.7556
ITA,0.00019684648714036999
IYJ,9.008636921486598
IYT,115584534084.09259
PHO,14312036526604.438
PIO,835517072383.2903
PPA,0.00019368460445426893
PSCI,1.075697375547726
RGI,0.00016697458235805551
SEA,15394615602941.066
SIJ,3581777574499.792
UXI,0.4190120476619138
VIS,4.9165606975362355
XAR,0.0001890973190931119
XLI,0.0001753703206143713
XTN,2.801938771199615
_PRN,874758359409.1442
