Name,Riskiness R
DGL,[7.85687432]
DGLD,[7.09874989e+12]
DGP,[1.31346935]
DGZ,[3.78621515e+12]
DZZ,[2.83950975e+13]
GLD,[0.9325042]
GLL,[7.52436928e+12]
IAU,[0.84248448]
OUNZ,[0.9586389]
SGOL,[0.87576422]
UBG,[0.93123602]
UGLD,[1.28148936]
