Name,Riskiness R
BBH,0.30085536304105803
BIB,0.0033607439880155173
BIS,22259934326399.637
CURE,0.3204517914635366
FBT,0.32458101004506257
FHLC,0.1184597790634528
FXH,0.1954358929148712
IBB,0.45621119389501913
IHF,0.09477808210910081
IHI,0.0624925505124076
IXJ,0.14694424486495955
IYH,0.11436726056980948
PBE,0.9063396319877952
PJP,4.481297226444268
PPH,1035828614424.1067
PSCH,0.11499303738285328
PTH,0.49256558056289546
RXL,0.22879198349521734
RYH,0.0984858786183398
VHT,0.1198123391742257
XBI,0.7053092958582617
XHE,0.07478662520773682
XHS,0.16478745366858571
XLV,0.10780547974991024
XPH,0.0018483113100238096
