Name,Riskiness R
ACIM,[1.33031758e+12]
ACWF,[3.49795311e+11]
ARKQ,[0.1566777]
BJK,[4.589737e+11]
CID,[4.72954086e+12]
CIL,[1.17734164e+12]
CIZ,[1.15433696e+12]
CNCR,[5.8928366e+12]
CRAK,[0.23290127]
CUT,[6.34343604e+11]
DBAW,[4.63831298e+11]
DBEZ,[6.49301815e+11]
DEEF,[8.01325085e+11]
DEW,[8.23559457e+11]
DGT,[1.31961096e+10]
DNL,[5.89169314e+11]
DOO,[2.99220091e+12]
DUST,[1.43702637e+13]
EFAD,[1.32948445e+12]
EFZ,[1.72667132e+12]
EUMV,[1.58653418e+12]
EXI,[1.47248944e+12]
FAN,[6.08781462e+11]
FILL,[2.98029471e+11]
FPA,[1.65100619e+12]
FYLD,[8.71828341e+11]
GEX,[8.6212704e+11]
GHII,[2.04082864e+10]
GOEX,[2.13657648]
GRES,[6.35058764e+11]
GRID,[1.26330797e+11]
HAP,[6.73868936e+11]
HAWX,[3.68393611e+11]
HDAW,[2.14719683e+12]
IDHQ,[7.03806812e+11]
IDLB,[2.68577515e+11]
IMTM,[8.65816163e+11]
IPKW,[4.61177998e+11]
IQDE,[3.10912578e+12]
IQDY,[5.97533087e+11]
ISCF,[5.80212811e+11]
ISRA,[9.22184941e+11]
IVAL,[1.35867603e+12]
JDST,[5.26907096e+12]
KLDW,[1.43204969e+11]
LOWC,[3.32047481e+11]
LVL,[7.38892023e+10]
MOTI,[1.77897522e+11]
NLR,[1.60381311e+12]
PBD,[1.84808535e+12]
PIO,[1.28244385e+12]
PIZ,[1.32162278e+12]
PSAU,[3.34104673e+12]
PZD,[1.36153254]
QWLD,[1.7255956e+11]
RING,[3.89757219e+12]
SEA,[1.77535267e+12]
SGDJ,[2.737361e+12]
SILJ,[2.81246357e+12]
TOK,[3.42639851e+11]
TOLZ,[9.32281932e+11]
VEGI,[6.15080598e+11]
YMLP,[2.20016994e+11]
