Name,Riskiness R
DBO,[3.47208704e+14]
DTO,[0.42239074]
OLEM,[2.11361242e+13]
OLO,[2.46408926e+13]
SCO,[0.84891109]
SZO,[0.20422211]
UCO,[4.978391e+13]
USL,[1.18535046e+13]
USO,[2.78526752e+13]
