Name,Riskiness R
ITM,[1.41610432e+12]
MEAR,[1.85155549e+12]
MLN,[4.0470869e+11]
MUB,[9.36476972e+11]
PVI,[3.05654719e+12]
PZA,[1.428338e+11]
RVNU,[0.28118381]
SHM,[1.42693402e+12]
SHYD,[3.83496549e+11]
SMB,[2.679592e+12]
SMMU,[7.689982e+12]
SUB,[5.56278139e+12]
TFI,[6.00748225e+11]
VTEB,[9.54617381e+11]
