Date,Open,High,Low,Close,Adj Close,Volume
2006-06-26,73.389999,74.570000,72.949997,74.470001,52.762863,54200
2006-07-03,74.290001,75.320000,74.150002,75.309998,53.357998,39500
2006-07-10,74.940002,75.769997,74.820000,75.480003,53.553970,20500
2006-07-17,75.059998,75.480003,74.760002,75.480003,53.553970,13200
2006-07-24,75.559998,77.070000,75.500000,77.050003,54.667881,20200
2006-07-31,76.839996,76.949997,76.059998,76.610001,54.355694,8900
2006-08-07,76.550003,77.160004,76.269997,76.739998,54.676094,10900
2006-08-14,76.300003,77.220001,75.949997,76.070000,54.198711,17600
2006-08-21,76.589996,76.930000,75.879997,75.930000,54.099014,8300
2006-08-28,75.930000,76.849998,75.930000,76.739998,54.676094,12900
2006-09-04,77.099998,77.260002,74.709999,75.510002,54.034176,29300
2006-09-11,75.500000,75.699997,75.160004,75.330002,53.905354,24900
2006-09-18,75.470001,75.980003,75.459999,75.980003,54.370483,1600
2006-09-25,75.410004,75.599998,74.820000,74.910004,53.604816,14500
2006-10-02,74.629997,74.940002,74.300003,74.389999,53.232697,15600
2006-10-09,74.510002,75.320000,74.400002,75.290001,54.108620,15100
2006-10-16,75.610001,76.199997,75.519997,75.970001,54.597286,22600
2006-10-23,76.050003,77.279999,75.940002,77.199997,55.481266,20100
2006-10-30,77.269997,77.910004,77.040001,77.080002,55.395039,15200
2006-11-06,77.110001,77.779999,76.650002,76.949997,55.545666,23300
2006-11-13,76.410004,77.190002,76.379997,77.190002,55.718948,23300
2006-11-20,77.209999,78.220001,77.040001,78.190002,56.440735,10400
2006-11-27,78.180000,79.599998,78.120003,78.980003,57.011005,76500
2006-12-04,78.760002,79.410004,78.510002,78.720001,57.075947,28400
2006-12-11,78.410004,79.000000,78.110001,78.410004,56.851189,27400
2006-12-18,78.349998,80.980003,77.889999,78.730003,57.083225,34900
2006-12-25,78.730003,79.919998,78.510002,79.410004,57.576260,22900
2007-01-01,79.550003,79.680000,77.970001,78.019997,56.568424,26100
2007-01-08,78.220001,78.580002,77.800003,78.510002,57.185825,24700
2007-01-15,78.620003,79.250000,78.419998,79.250000,57.724838,21200
2007-01-22,79.250000,79.620003,77.559998,77.709999,56.603100,104700
2007-01-29,77.550003,78.029999,77.180000,77.500000,56.450115,30900
2007-02-05,77.570000,78.349998,77.570000,77.849998,56.965149,48000
2007-02-12,77.400002,78.959999,77.290001,78.949997,57.770058,25800
2007-02-19,78.849998,79.540001,78.769997,79.519997,58.187122,57300
