Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,24.350000,25.049999,24.350000,25.000000,23.575478,19500
2015-10-01,25.240000,29.480000,24.870001,26.774000,25.248396,1024900
2015-11-01,26.940001,27.889999,25.820000,25.940001,24.461914,257500
2015-12-01,26.059999,26.160000,24.250000,25.070000,23.641487,16474800
2016-01-01,25.000000,25.000000,21.459999,23.780001,22.479866,1678500
2016-02-01,24.219999,24.219999,22.420000,23.480000,22.196266,487700
2016-03-01,23.730000,26.350000,23.730000,26.250000,24.814821,1058900
2016-04-01,25.820000,27.020000,25.250000,26.274000,24.837511,773100
2016-05-01,26.290001,26.340000,24.490000,25.469999,24.077463,2676300
2016-06-01,25.510000,26.780001,24.780001,26.500000,25.051155,2434400
2016-07-01,26.559999,27.850000,25.750000,27.820000,26.458057,1973600
2016-08-01,27.990000,29.070000,27.330000,28.010000,26.638752,1659300
2016-09-01,27.969999,29.350000,27.570000,28.530001,27.133299,1741500
2016-10-01,28.458000,28.969999,27.709999,28.370001,27.168406,1445500
2016-11-01,28.510000,28.618999,26.010000,27.070000,25.923466,1159100
2016-12-01,27.020000,27.620001,26.070000,26.760000,25.626595,1591600
2017-01-01,26.940001,28.709999,26.900000,28.490000,27.409412,2836400
2017-02-01,28.719999,29.940001,28.476000,29.040001,27.938551,1718600
2017-03-01,29.340000,30.719999,28.629999,29.969999,28.833275,2378500
2017-04-01,30.160000,30.690001,29.500000,30.580000,29.453211,3216000
2017-05-01,30.750000,31.763000,30.299999,31.320000,30.165941,2170500
2017-06-01,31.430000,31.900000,30.920000,31.240000,30.088888,1908100
2017-07-01,31.430000,33.341999,30.945999,33.099998,32.038456,1896400
2017-08-01,33.230000,34.061001,32.270000,33.740002,32.657932,1618000
2017-09-01,33.959999,34.709000,33.039001,33.459999,32.386909,4194300
2017-10-01,33.500000,35.110001,33.431000,34.599998,33.723804,2560200
2017-11-01,34.910000,35.889999,34.205002,34.580002,33.704319,1539500
2017-12-01,34.610001,35.943001,33.834999,35.810001,34.903168,1635600
2018-01-01,36.330002,39.439999,36.171001,38.610001,37.870567,3755900
2018-02-01,38.230000,38.459999,34.150002,36.400002,35.702888,3785400
2018-03-01,36.650002,37.959999,35.639999,36.610001,35.908871,2109000
2018-04-01,36.520000,36.729000,35.200001,35.830002,35.178650,2206100
2018-05-01,35.619999,36.355000,34.419998,34.849998,34.216461,5602900
2018-06-01,35.130001,35.810001,32.369999,33.180000,32.576820,3306600
2018-07-01,32.669998,34.160000,32.584999,33.939999,33.501774,2468100
2018-08-01,33.650002,33.889999,31.330000,32.869999,32.445591,3195900
2018-09-01,32.310001,32.970001,31.059999,32.740002,32.317272,3028700
2018-10-01,32.900002,32.900002,28.650000,29.940001,29.800934,5137000
2018-11-01,30.280001,31.650000,29.870001,31.219999,31.074986,3681300
2018-12-01,31.969999,31.969999,29.282000,30.120001,29.980097,5348300
2019-01-01,29.809999,33.205002,29.635000,33.150002,33.150002,2164800
2019-02-01,32.860001,33.470001,32.110001,32.630001,32.630001,3080100
2019-03-01,32.810001,33.610001,31.709999,32.230000,32.230000,3733400
