Name,Riskiness R
Junk ETF List (43),[0.03031726]
Developed Asia Pacific ETF List (108),[0.03605288]
Preferred Stock ETF List (12),[0.04548635]
Industrials Equity ETF List (37),[0.04965353]
Technology Equity ETF List (75),[0.04977522]
