Date,Open,High,Low,Close,Adj Close,Volume
2006-06-01,50.520000,52.970001,50.200001,52.970001,35.084637,10100
2006-07-01,53.049999,53.669998,50.209999,53.470001,35.415825,52700
2006-08-01,53.470001,55.880001,53.349998,55.130001,36.515324,274200
2006-09-01,55.270000,56.540001,54.070000,56.310001,37.296890,191800
2006-10-01,56.419998,59.080002,56.380001,58.939999,39.038860,201700
2006-11-01,59.349998,61.650002,58.750000,61.500000,40.734474,295900
2006-12-01,61.599998,64.000000,61.119999,63.759998,42.231400,313900
2007-01-01,64.400002,65.050003,62.500000,64.760002,43.149406,457500
2007-02-01,65.169998,67.459999,63.660000,64.610001,43.049458,693300
2007-03-01,63.240002,68.199997,60.000000,67.910004,45.248234,2188000
2007-04-01,67.949997,71.900002,67.889999,70.949997,47.273785,1381200
2007-05-01,71.449997,72.930000,70.639999,72.750000,48.473118,1308600
2007-06-01,73.000000,73.480003,70.070000,71.849998,47.873444,704800
2007-07-01,72.160004,74.589996,68.830002,70.209999,46.780727,930900
2007-08-01,69.849998,70.580002,61.119999,69.510002,46.314335,1595800
2007-09-01,69.309998,72.190002,67.099998,71.889999,47.900105,435400
2007-10-01,72.120003,75.550003,70.610001,75.550003,50.338753,559300
2007-11-01,74.430000,74.430000,67.769997,71.330002,47.526974,747800
2007-12-01,70.949997,72.309998,64.620003,66.680000,44.428692,770800
2008-01-01,67.419998,67.610001,56.400002,62.240002,42.751385,703800
2008-02-01,62.990002,64.809998,58.869999,62.400002,42.861286,625200
2008-03-01,62.560001,62.849998,58.509998,62.610001,43.005531,513600
2008-04-01,63.130001,64.879997,62.049999,64.150002,44.063309,846800
2008-05-01,63.939999,66.790001,63.740002,65.419998,44.935654,411000
2008-06-01,64.820000,65.599998,58.590000,58.900002,40.457195,307500
2008-07-01,57.590000,59.299999,54.169998,56.740002,38.973537,378300
2008-08-01,56.279999,57.799999,53.669998,55.049999,37.812717,460700
2008-09-01,55.349998,55.580002,45.439999,48.590000,33.375473,353200
2008-10-01,47.919998,51.549999,31.459999,36.840000,25.304644,1224400
2008-11-01,36.799999,40.110001,31.000000,35.250000,24.212498,554700
2008-12-01,33.919998,39.250000,32.590000,37.029999,25.435144,668200
2009-01-01,36.959999,37.840000,31.320000,32.480000,23.701990,340300
2009-02-01,31.809999,35.349998,28.280001,29.280001,21.366816,430500
2009-03-01,28.370001,32.860001,26.620001,31.790001,23.198463,579100
2009-04-01,31.410000,37.419998,31.410000,35.840000,26.186665,306300
2009-05-01,35.840000,40.119999,35.790001,39.970001,29.204269,344800
2009-06-01,41.270000,41.849998,35.349998,39.230000,28.663578,237900
2009-07-01,39.259998,43.009998,36.849998,42.889999,32.038994,222600
2009-08-01,43.259998,46.380001,42.490002,45.580002,34.048424,303600
2009-09-01,45.330002,49.570000,43.430000,47.880001,35.766529,334000
2009-10-01,47.669998,50.180000,44.610001,46.130001,34.638439,485500
2009-11-01,46.459999,49.980000,45.330002,47.369999,35.569542,592300
2009-12-01,48.299999,49.250000,46.480000,48.119999,36.132702,726600
2010-01-01,48.820000,50.209999,45.689999,45.790001,34.457298,271300
