Name,Riskiness R
CBND,0.002898261289807245
CORP,27070629464.744003
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,3266139989958.884
IGIB,3223949071442.6133
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,1792033941286.1863
LQD,40933966.43422586
LQDH,1264230119468.1475
PFIG,2516799614869.026
QLTA,4545398517865.107
SKOR,1309304991268.4348
SLQD,1072438459094.5596
SPIB,1973443758157.06
SPLB,0.0004572418067002849
USIG,2563278948911.1587
VCIT,3544043474509.365
VCLT,0.00033893445148448363
VCSH,2392750359776.452
