Name,Riskiness R
ERUS,[0.59828889]
FCOM,[0.10941458]
FONE,[0.14580391]
IXP,[0.47554844]
IYZ,[0.17505321]
LTL,[0.34756524]
VOX,[0.11501032]
XTL,[0.1209619]
