Name,Riskiness R
EMIF,[0.64843663]
FUTY,[0.05821583]
FXU,[0.07087382]
GHII,[0.10349924]
GII,[0.07794111]
IDU,[0.06676051]
IGF,[0.08749105]
INXX,[0.18571189]
JXI,[0.09437267]
PSCU,[0.06890644]
PUI,[0.06955932]
PXR,[0.21865819]
RYU,[0.06502101]
SDP,[1.59848762e+13]
TOLZ,[0.09301216]
UPW,[0.13801162]
UTES,[0.0512622]
VPU,[0.05828258]
WBIC,[0.14976274]
XLU,[0.06424434]
