Name,Riskiness R
ADRE,[7.33327381e+11]
BBRC,[2.25191041e+12]
BICK,[4.70298537e+11]
BKF,[9.7178591e+11]
DBEM,[1.15286586e+12]
DEM,[1.76434977e+12]
DGRE,[7.71259658e+11]
DGS,[4.66356259e+12]
DVYE,[1.31484981e+13]
EDC,[7.29001288e+09]
EDIV,[2.60830155e+12]
EDOG,[5.57983678e+12]
EDZ,[1.06438194e+08]
EEB,[1.60056367e+12]
EELV,[2.22920985e+12]
EEM,[2.95296378e+12]
EEMO,[1.77041829e+12]
EEMS,[1.21211588e+12]
EET,[2.38359899e+12]
EEV,[1.34576133e+12]
EMCG,[2.71373086e+12]
EMFM,[3.10814577e+12]
EMIF,[2.65724452e+12]
EUM,[1.87326361e+12]
EWEM,[6.82595969e+12]
EWX,[1.52772372e+12]
FEM,[1.35716609e+12]
FEMS,[3.65275811e+12]
FNDE,[1.30483976e+12]
HILO,[2.04265809e+12]
IEMG,[1.0931793e+13]
PIE,[3.86587293e+12]
PXH,[1.43065944e+12]
PXR,[6.4977488e+12]
SCHE,[8.54428868e+11]
SPEM,[4.82395618e+12]
TLTE,[7.77952293e+11]
VWO,[9.2604172e+11]
