Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,24.799999,26.010000,24.059999,24.870001,17.689487,56300
2011-12-01,24.980000,25.360001,24.160000,25.020000,17.796173,270700
2012-01-01,25.600000,26.459999,24.950001,25.900000,18.492802,3679800
2012-02-01,26.000000,27.059999,25.809999,26.270000,18.756992,369600
2012-03-01,26.299999,26.660000,25.700001,26.010000,18.597197,377800
2012-04-01,25.969999,26.650000,25.510000,26.620001,19.091476,349500
2012-05-01,26.450001,26.830000,24.680000,24.780001,17.897781,591900
2012-06-01,24.660000,25.459999,24.240000,25.120001,18.186405,331500
2012-07-01,25.309999,26.049999,25.059999,25.910000,18.851913,311700
2012-08-01,25.889999,26.850000,25.719999,26.219999,19.125446,503000
2012-09-01,26.320000,27.000000,25.950001,26.670000,19.480742,317900
2012-10-01,26.700001,27.010000,26.330000,26.639999,19.546801,475300
2012-11-01,26.620001,26.780001,26.090000,26.730000,19.679991,547200
2012-12-01,26.799999,27.459999,26.389999,27.100000,19.952387,481100
2013-01-01,27.200001,27.860001,26.740000,27.280001,20.270790,645900
2013-02-01,27.320000,27.580000,26.260000,26.400000,19.616896,1097700
2013-03-01,26.540001,27.200001,26.280001,27.010000,20.099642,472300
2013-04-01,26.620001,27.129999,26.389999,26.959999,20.111185,509800
2013-05-01,27.000000,27.240000,25.719999,25.760000,19.341343,2283800
2013-06-01,25.750000,25.990000,23.510000,23.990000,18.034447,1518300
2013-07-01,24.240000,24.760000,23.740000,24.450001,18.509594,790300
2013-08-01,24.650000,24.650000,23.510000,24.010000,18.228903,2373500
2013-09-01,24.000000,24.790001,23.830000,24.600000,18.711283,1577500
2013-10-01,24.469999,25.260000,24.200001,24.850000,18.990019,301000
2013-11-01,24.610001,24.889999,24.420000,24.559999,18.842695,286500
2013-12-01,24.330000,24.680000,23.549999,23.969999,18.413767,401700
2014-01-01,23.780001,24.120001,23.139999,23.260000,18.283421,224900
2014-02-01,23.059999,23.799999,23.059999,23.760000,18.676437,161700
2014-03-01,23.770000,23.879999,23.260000,23.809999,18.777094,248700
2014-04-01,23.799999,24.870001,23.549999,24.860001,19.703836,397100
2014-05-01,24.879999,25.430000,24.400000,24.940001,19.873240,288300
2014-06-01,24.990000,25.389999,24.270000,25.209999,20.160559,288600
2014-07-01,25.490000,25.600000,24.700001,24.840000,19.928596,307200
2014-08-01,24.700001,24.879999,24.240000,24.620001,19.812605,159400
2014-09-01,24.420000,24.840000,23.370001,23.860001,19.262270,373300
2014-10-01,23.540001,23.950001,23.209999,23.660000,19.147476,154000
2014-11-01,23.690001,23.940001,23.120001,23.360001,18.952347,217300
2014-12-01,23.440001,23.530001,21.920000,22.510000,18.309158,345600
2015-01-01,22.660000,23.219999,19.809999,19.820000,16.211857,195600
2015-02-01,20.430000,20.990000,19.730000,20.820000,17.029814,272100
2015-03-01,20.670000,20.930000,20.000000,20.090000,16.490944,211700
2015-04-01,19.940001,21.440001,19.730000,21.260000,17.509377,272600
2015-05-01,21.969999,22.440001,20.660000,20.959999,17.328724,4250900
2015-06-01,21.040001,21.240000,19.540001,19.670000,16.315929,1375300
2015-07-01,19.590000,19.840000,18.070000,18.150000,15.086063,5556700
2015-08-01,18.160000,18.410000,16.709999,17.120001,14.255296,592800
2015-09-01,17.520000,17.879999,15.950000,16.420000,13.718532,1409600
2015-10-01,16.190001,17.389999,15.900000,17.030001,14.286592,2311700
2015-11-01,17.080000,17.490000,16.459999,16.549999,13.948474,633900
2015-12-01,16.389999,16.559999,15.140000,16.080000,13.613105,1011900
2016-01-01,16.260000,16.450001,13.400000,14.390000,12.415715,531500
2016-02-01,14.400000,14.920000,13.840000,14.260000,12.303553,265400
2016-03-01,14.020000,16.330000,14.010000,16.100000,13.967787,307000
2016-04-01,16.090000,17.500000,15.700000,17.350000,15.143574,6396000
2016-05-01,17.250000,17.350000,15.930000,16.450001,14.435133,1537000
2016-06-01,16.559999,17.059999,15.010000,15.520000,13.630830,6301100
2016-07-01,15.440000,16.370001,15.220000,16.160000,14.222321,2145700
2016-08-01,16.230000,16.969999,15.960000,16.459999,14.517434,4347500
2016-09-01,16.540001,16.719999,15.800000,16.200001,14.377031,788700
2016-10-01,16.209999,16.209999,15.520000,15.720000,14.027740,3242300
2016-11-01,15.580000,15.850000,15.220000,15.510000,13.910760,1090800
2016-12-01,15.410000,15.850000,15.400000,15.740000,14.183811,902500
