Name,Riskiness R
BZF,[1.0041338e+11]
CEW,[6.76598282e+12]
CNY,[1.6551411e+12]
CROC,[1.4448595e+13]
CYB,[3.11583575e+12]
DBV,[3.12272579e+12]
DRR,[3.47635617e+12]
EUFX,[6.20589719e+12]
EUO,[5.90087757e+12]
FXA,[1.09590114e+12]
FXB,[1.07285994e+13]
FXC,[3.3044966e+12]
FXCH,[3.14156044e+12]
FXE,[6.13427499e+11]
FXF,[4.84693674e+12]
FXS,[8.6955488e+11]
FXSG,[248904.86390459]
FXY,[7.70801456e+11]
INR,[5.1553101e+11]
UDN,[2.83320695e+12]
ULE,[1.12653862e+12]
URR,[4.51807408e+11]
USDU,[2.7917972e+12]
UUP,[1.69680787e+12]
YCL,[4.20052013e+11]
YCS,[7.07959671e+12]
