Name,Riskiness R
ECON,[0.77127849]
EMCG,[0.2585731]
FSTA,[0.10691461]
FXG,[0.14866494]
IYK,[0.12160655]
KXI,[0.12013518]
PBJ,[0.40402016]
PSCC,[0.06985803]
PSL,[0.06433073]
RHS,[0.0923127]
SZK,[1.87324826e+12]
UGE,[0.21486295]
VDC,[0.10545321]
WBID,[0.12952372]
WBIE,[0.07952808]
WBIL,[0.0544603]
XLP,[0.11241338]
