Name,Riskiness R
ALTS,625950.4061764656
BTAL,3384314684426.252
CHEP,0.00023154187704523856
CPI,1870845215185.4387
DIVA,717729526146.3741
DIVY,1285570434198.367
FLAG,0.00016923835226366225
FMF,0.00036801102758764523
FTLS,0.0002742933742671061
HDG,0.23338281588025028
MCRO,4855726524825.205
MNA,1686670289085.9272
MOM,0.00017345212725961346
MRGR,2442028066730.854
QAI,4681157860995.483
QMN,1531230106050.999
RALS,2463317232410.53
RLY,0.00031180688456140413
SIZ,3029260098525.9473
WTMF,3188975839179.8096
