Name,Riskiness R
BJK,2694906555815.686
CARZ,1192604720445.7537
CHIQ,1367266750474.785
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.2526804768958782
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,2432607027072.0522
PEZ,5772176289704.369
PMR,0.00016787570559053172
PSCD,1397914904238.3289
RCD,0.00017730539979436674
RETL,0.3902387455042726
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,8676823467215.739
UCC,0.627915107270845
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,3548334939027.524
