Name,Riskiness R
DGL,[1.06247937]
DGLD,[1.03504788e+14]
DGP,[0.85076014]
DGZ,[1.09182256e+13]
DZZ,[1.85238059e+13]
GLD,[0.5143227]
GLL,[2.46123695e+13]
IAU,[0.47921278]
OUNZ,[0.51515869]
SGOL,[0.49775399]
UBG,[0.64834984]
UGLD,[1.26933489]
