Date,Open,High,Low,Close,Adj Close,Volume
2007-12-10,49.540001,52.889999,48.869999,48.869999,37.222977,2500
2007-12-17,48.290001,48.290001,47.500000,47.810001,36.415604,8900
2007-12-24,47.810001,49.270000,47.810001,49.150002,37.461414,5600
2007-12-31,48.900002,48.900002,47.349998,47.349998,36.089485,4100
2008-01-07,47.400002,48.000000,46.500000,46.500000,35.441616,8600
2008-01-14,46.500000,46.720001,43.740002,43.740002,33.338001,4100
2008-01-21,41.700001,47.000000,41.500000,44.200001,33.688602,14200
2008-01-28,43.900002,45.709999,43.660000,45.689999,34.824257,6400
2008-02-04,45.980000,45.980000,43.000000,43.220001,32.941662,22400
2008-02-11,43.220001,44.689999,43.220001,44.310001,33.772438,10300
2008-02-18,45.150002,45.180000,44.200001,44.419998,33.856281,17500
2008-02-25,45.040001,46.000000,44.459999,44.459999,33.886768,31300
2008-03-03,44.509998,44.990002,43.450001,43.599998,33.231289,29200
2008-03-10,43.740002,44.680000,43.000000,43.250000,32.964523,13000
2008-03-17,42.700001,44.549999,42.700001,43.349998,33.040741,15800
2008-03-24,44.200001,45.299999,44.200001,44.400002,33.841038,11300
2008-03-31,44.259998,46.599998,44.259998,46.320000,35.304432,10500
2008-04-07,46.759998,46.770000,45.349998,45.349998,34.565109,14900
2008-04-14,45.250000,47.090000,45.000000,47.000000,35.822708,19300
2008-04-21,47.060001,47.090000,46.470001,47.009998,35.830334,13400
2008-04-28,47.290001,48.029999,46.750000,47.759998,36.401981,32000
2008-05-05,47.759998,48.200001,47.220001,47.410000,36.135212,23900
2008-05-12,47.619999,48.570000,47.500000,48.570000,37.019348,71200
2008-05-19,48.689999,48.750000,47.119999,47.160000,35.944672,49400
2008-05-26,47.169998,47.650002,46.880001,47.650002,36.318138,26000
2008-06-02,47.310001,47.310001,46.459999,46.459999,35.411133,23600
2008-06-09,46.520000,46.520000,44.900002,45.220001,34.466030,33500
2008-06-16,45.680000,46.200001,44.500000,44.500000,33.917255,605700
2008-06-23,44.630001,44.880001,43.200001,43.450001,33.116959,666800
2008-06-30,43.740002,43.740002,42.500000,42.700001,32.672794,36700
2008-07-07,42.849998,43.130001,41.830002,42.049999,32.175442,33400
2008-07-14,42.020000,42.340000,40.410000,42.340000,32.397331,596900
2008-07-21,42.599998,42.950001,42.000000,42.220001,32.305523,211700
2008-07-28,42.330002,42.759998,41.560001,41.810001,31.991793,24000
2008-08-04,42.330002,42.820000,41.599998,42.209999,32.297859,31200
2008-08-11,42.619999,42.750000,41.540001,41.860001,32.030052,12400
2008-08-18,42.029999,42.029999,40.900002,41.880001,32.045357,22700
2008-08-25,41.799999,42.959999,41.000000,42.000000,32.137180,14900
2008-09-01,42.119999,42.119999,39.230000,39.980000,30.591532,26200
2008-09-08,40.610001,41.080002,38.680000,39.730000,30.400244,25500
2008-09-15,38.919998,40.709999,36.770000,40.660000,31.111845,140700
2008-09-22,40.919998,40.919998,38.849998,39.290001,30.063568,20600
2008-09-29,38.750000,38.750000,35.500000,35.500000,27.163572,34100
2008-10-06,34.480000,34.580002,27.000000,29.290001,22.411860,36800
2008-10-13,29.549999,32.740002,28.299999,29.420000,22.511326,33200
2008-10-20,30.150000,30.680000,26.250000,27.100000,20.736130,31700
2008-10-27,27.090000,30.799999,25.950001,30.610001,23.421885,43300
2008-11-03,30.360001,32.099998,28.500000,29.410000,22.503677,39300
2008-11-10,29.879999,30.090000,26.000000,28.030001,21.447742,18400
2008-11-17,27.430000,27.430000,23.500000,23.500000,17.981514,8866600
2008-11-24,25.709999,27.730000,25.590000,27.600000,21.118723,6800
2008-12-01,27.950001,27.950001,25.650000,27.150000,20.774393,13800
2008-12-08,28.170000,28.559999,27.590000,27.980000,21.409483,1710300
2008-12-15,28.160000,29.670000,27.900000,28.400000,21.730856,3423500
2008-12-22,28.480000,28.480000,27.500000,27.790001,21.264099,44000
2008-12-29,28.059999,28.969999,27.500000,28.840000,22.179636,11000
2009-01-05,29.480000,29.820000,28.370001,28.370001,21.818180,50100
2009-01-12,28.230000,28.230000,25.750000,26.250000,20.187778,61000
2009-01-19,26.250000,26.250000,24.930000,25.100000,19.303358,30800
2009-01-26,26.010000,27.540001,25.850000,25.850000,19.880148,24400
2009-02-02,25.799999,27.000000,25.299999,27.000000,20.764568,47300
2009-02-09,27.400000,27.400000,25.500000,26.360001,20.272371,50300
2009-02-16,25.500000,25.500000,23.850000,23.850000,18.342041,61700
2009-02-23,24.469999,24.469999,23.240000,23.680000,18.211300,24700
2009-03-02,23.120001,23.120001,21.490000,21.500000,16.534754,28500
2009-03-09,21.700001,23.850000,21.469999,23.820000,18.318962,25200
2009-03-16,24.190001,25.709999,23.920000,24.580000,18.903452,2575800
2009-03-23,25.639999,26.500000,25.200001,25.620001,19.703270,4566700
2009-03-30,25.370001,27.139999,24.520000,26.700001,20.533854,3430300
2009-04-06,26.879999,27.080000,26.000000,27.080000,20.826097,25900
2009-04-13,27.260000,27.770000,26.850000,27.690001,21.295223,28600
2009-04-20,27.450001,27.740000,26.320000,27.700001,21.302916,6042200
2009-04-27,27.889999,28.740000,27.299999,28.740000,22.102734,1162200
2009-05-04,28.760000,30.410000,28.639999,30.190001,23.217871,75700
2009-05-11,30.250000,30.250000,28.750000,28.750000,22.110420,61300
2009-05-18,29.330000,30.450001,29.200001,29.730000,22.864096,42300
2009-05-25,29.799999,30.600000,29.500000,30.600000,23.533178,40500
2009-06-01,31.200001,31.809999,30.980000,31.209999,24.002304,69600
2009-06-08,31.070000,31.809999,30.620001,31.400000,24.148426,39700
2009-06-15,31.350000,31.350000,29.809999,30.500000,23.456276,68800
2009-06-22,30.459999,30.459999,28.930000,29.780001,22.902552,69500
2009-06-29,29.900000,30.299999,29.200001,29.250000,23.061607,18800
2009-07-06,28.980000,30.000000,28.000000,28.580000,22.533361,6429600
2009-07-13,28.700001,30.780001,28.480000,30.530001,24.070797,218500
2009-07-20,30.990000,32.369999,30.940001,32.189999,25.379593,6210700
2009-07-27,32.169998,32.580002,31.799999,32.560001,25.671314,37000
2009-08-03,32.919998,33.639999,32.599998,33.119999,26.112835,49100
2009-08-10,33.230000,33.540001,32.340000,32.970001,25.994572,28100
2009-08-17,32.680000,33.689999,32.009998,33.689999,26.562237,29100
2009-08-24,33.860001,34.330002,33.509998,33.910000,26.735693,42200
2009-08-31,33.930000,34.259998,32.900002,33.200001,26.175905,61800
2009-09-07,33.689999,34.900002,33.689999,34.700001,27.358559,44800
2009-09-14,34.750000,35.779999,34.470001,35.709999,28.154877,20000
