Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,3845437005398.161
GHYG,0.006368971274010723
HYG,0.00044584364939170395
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYLD,6566353155582.377
HYLS,0.0005356956035947995
HYND,0.00021449286552151223
HYS,0.0009096082467416722
HYZD,0.0004571453630769725
JNK,0.00040751122940187434
PGHY,2755.1727471915765
PHB,0.0004902209780639637
RIGS,695882665118.0443
SHYG,1.7507725656989583
SJB,0.0003610527318759036
SJNK,561090793333.316
UJB,5.606081715663062
WBII,2235817655984.5015
