Name,Riskiness R
DGL,[2.36875959e+12]
DGLD,[1.26184591e+13]
DGP,[6.4008287e+11]
DGZ,[4.15000653e+12]
DZZ,[5.56273677e+12]
GLD,[9.18621218e+11]
GLL,[8.26642761e+12]
IAU,[1.65085677e+12]
OUNZ,[2.32344516e+12]
SGOL,[9.95322578e+11]
UBG,[9.70419826e+11]
UGL,[7.15640401e+11]
UGLD,[7.3426975e+11]
