Date,Open,High,Low,Close,Adj Close,Volume
2008-11-24,72.480003,73.110001,72.000000,72.720001,72.720001,1200
2008-12-01,70.230003,70.230003,66.959999,69.089996,69.089996,6500
2008-12-08,69.089996,69.089996,64.800003,65.879997,65.879997,5700
2008-12-15,65.400002,65.580002,60.900002,63.209999,63.209999,20800
2008-12-22,63.959999,65.639999,63.959999,64.949997,64.949997,8800
2008-12-29,64.680000,67.260002,64.470001,66.540001,66.540001,4200
2009-01-05,68.790001,70.800003,64.349998,64.620003,64.620003,26800
2009-01-12,63.720001,66.900002,62.040001,64.680000,64.680000,40400
2009-01-19,65.010002,65.010002,59.610001,62.459999,62.459999,29100
2009-01-26,62.700001,64.589996,61.680000,63.630001,63.630001,54600
2009-02-02,63.270000,66.750000,61.799999,66.180000,66.180000,30500
2009-02-09,66.089996,66.720001,63.540001,66.480003,66.480003,78300
2009-02-16,66.779999,70.080002,66.480003,67.559998,67.559998,436300
2009-02-23,70.470001,76.050003,69.089996,74.400002,74.400002,338300
2009-03-02,74.639999,77.040001,73.379997,75.150002,75.150002,266500
2009-03-09,76.410004,76.680000,72.989998,74.699997,74.699997,245200
2009-03-16,75.360001,76.080002,67.589996,71.010002,71.010002,300200
2009-03-23,72.150002,75.300003,72.150002,74.160004,74.160004,99800
2009-03-30,72.629997,77.970001,72.239998,77.790001,77.790001,222600
2009-04-06,78.360001,78.989998,76.320000,77.970001,77.970001,165400
2009-04-13,77.669998,77.760002,75.059998,75.900002,75.900002,126200
2009-04-20,74.910004,75.180000,72.209999,72.419998,72.419998,113600
2009-04-27,71.940002,76.169998,71.099998,75.809998,75.809998,124200
2009-05-04,76.199997,76.199997,74.129997,74.459999,74.459999,75500
2009-05-11,72.989998,73.199997,68.849998,69.419998,69.419998,394600
2009-05-18,70.230003,71.339996,67.559998,68.730003,68.730003,242900
2009-05-25,68.699997,72.089996,68.580002,69.419998,69.419998,107600
2009-06-01,69.809998,74.550003,69.660004,74.459999,74.459999,188100
2009-06-08,74.820000,74.820000,72.120003,73.680000,73.680000,147300
2009-06-15,73.139999,73.199997,69.419998,70.379997,70.379997,132300
2009-06-22,69.809998,70.500000,68.250000,68.879997,68.879997,200800
2009-06-29,69.300003,71.040001,69.180000,69.809998,69.809998,115600
2009-07-06,68.279999,68.940002,63.779999,64.769997,64.769997,193700
2009-07-13,64.529999,67.589996,64.379997,67.470001,67.470001,130700
2009-07-20,67.709999,68.669998,65.849998,67.949997,67.949997,112600
2009-07-27,68.370003,69.480003,66.839996,67.650002,67.650002,75000
2009-08-03,68.190002,72.150002,67.650002,71.760002,71.760002,82500
2009-08-10,71.370003,71.699997,67.230003,67.709999,67.709999,109300
2009-08-17,67.290001,67.739998,65.820000,66.989998,66.989998,62000
2009-08-24,67.559998,67.889999,65.459999,65.910004,65.910004,36900
2009-08-31,65.190002,65.790001,63.840000,65.129997,65.129997,30700
2009-09-07,64.199997,64.199997,61.110001,61.709999,61.709999,102200
2009-09-14,62.250000,63.000000,61.560001,62.939999,62.939999,104300
2009-09-21,64.290001,64.290001,60.270000,60.750000,60.750000,80600
2009-09-28,60.240002,61.439999,59.189999,60.900002,60.900002,137200
2009-10-05,60.750000,61.080002,58.650002,60.599998,60.599998,83200
2009-10-12,61.110001,62.580002,59.549999,62.040001,62.040001,59300
2009-10-19,61.860001,64.500000,61.290001,63.720001,63.720001,213600
2009-10-26,63.779999,67.199997,60.480000,60.750000,60.750000,217200
2009-11-02,60.750000,63.330002,60.150002,60.720001,60.720001,78700
2009-11-09,60.720001,61.320000,59.880001,60.180000,60.180000,77700
2009-11-16,59.880001,60.299999,58.799999,59.099998,59.099998,86700
2009-11-23,58.919998,59.310001,56.040001,56.340000,56.340000,128900
2009-11-30,56.400002,61.320000,55.200001,60.900002,60.900002,356700
2009-12-07,60.389999,60.389999,57.090000,59.070000,59.070000,163900
2009-12-14,58.380001,61.349998,58.200001,60.689999,60.689999,150100
2009-12-21,61.200001,62.730000,60.869999,62.220001,62.220001,85800
2009-12-28,62.040001,64.290001,61.830002,63.900002,63.900002,139700
2010-01-04,63.599998,64.650002,61.680000,63.660000,63.660000,272900
2010-01-11,63.720001,63.720001,60.840000,61.200001,61.200001,202800
2010-01-18,61.259998,62.490002,59.669998,59.759998,59.759998,241700
2010-01-25,60.119999,61.169998,59.009998,60.270000,60.270000,570900
2010-02-01,60.150002,61.560001,57.840000,58.980000,58.980000,482500
2010-02-08,58.799999,59.880001,58.619999,59.820000,59.820000,148000
2010-02-15,59.849998,62.490002,59.790001,61.799999,61.799999,337100
2010-02-22,61.500000,61.619999,57.900002,58.290001,58.290001,525500
2010-03-01,58.709999,60.450001,57.509998,60.209999,60.209999,224300
2010-03-08,60.119999,60.990002,59.250000,60.299999,60.299999,350700
2010-03-15,60.660000,60.660000,59.700001,60.299999,60.299999,154900
2010-03-22,59.669998,63.540001,59.520000,62.970001,62.970001,711800
2010-03-29,62.910000,64.949997,62.880001,64.800003,64.800003,404800
2010-04-05,65.550003,65.669998,63.360001,63.840000,63.840000,661000
2010-04-12,64.019997,64.440002,61.980000,62.310001,62.310001,558000
2010-04-19,62.220001,65.309998,62.220001,64.919998,64.919998,305100
2010-04-26,65.220001,65.220001,63.209999,64.650002,64.650002,882500
2010-05-03,65.400002,65.849998,54.900002,60.869999,60.869999,773300
2010-05-10,63.029999,63.570000,61.259998,61.950001,61.950001,300000
2010-05-17,62.250000,62.639999,57.419998,58.830002,58.830002,484700
2010-05-24,59.369999,60.270000,57.990002,59.880001,59.880001,336900
2010-05-31,60.240002,62.400002,60.090000,60.990002,60.990002,201500
2010-06-07,61.230000,61.529999,59.939999,61.020000,61.020000,245300
2010-06-14,61.230000,61.349998,59.490002,59.759998,59.759998,242600
2010-06-21,60.509998,60.509998,57.689999,57.689999,57.689999,247900
2010-06-28,57.660000,57.930000,54.840000,55.799999,55.799999,942600
2010-07-05,55.860001,56.970001,54.930000,56.939999,56.939999,1098300
2010-07-12,56.970001,57.000000,53.820000,54.389999,54.389999,495600
2010-07-19,54.689999,55.349998,54.299999,55.139999,55.139999,760900
