Name,Riskiness R
FPE,[0.0218647]
IPFF,[0.16006471]
PFF,[0.04001583]
PFXF,[0.03825873]
PGF,[0.03869924]
PGX,[0.03867288]
PSK,[0.05195417]
SPFF,[0.0874064]
