Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,1078.880005,1079.199951,1078.880005,1079.199951,572.865234,0
2007-02-05,1079.199951,1090.400024,1073.280029,1090.400024,578.810547,600
2007-02-12,1090.400024,1090.400024,1038.239990,1042.880005,553.585815,0
2007-02-19,1044.800049,1046.880005,1044.800049,1046.719971,555.624084,400
2007-02-26,1046.400024,1153.119995,1046.400024,1136.800049,603.440796,2600
2007-03-05,1156.800049,1162.400024,1104.319946,1122.239990,595.712036,300
2007-03-12,1098.719971,1172.640015,1098.719971,1128.160034,598.854553,800
2007-03-19,1104.800049,1108.800049,1064.479980,1064.479980,565.051575,300
2007-03-26,1064.479980,1096.000000,1064.479980,1090.880005,579.065369,0
2007-04-02,1093.119995,1093.119995,1066.719971,1070.400024,568.193970,100
2007-04-09,1060.319946,1092.000000,1059.199951,1059.199951,562.248840,100
2007-04-16,1051.199951,1051.199951,1015.840027,1023.039978,543.054260,400
2007-04-23,1014.880005,1026.719971,979.840027,979.840027,520.122559,300
2007-04-30,986.400024,1007.679993,964.479980,969.919983,514.856873,0
2007-05-07,969.919983,976.479980,952.479980,960.320007,509.760925,300
2007-05-14,964.000000,974.239990,951.679993,951.679993,505.174561,200
2007-05-21,953.280029,957.919983,932.000000,944.000000,501.097809,2200
2007-05-28,944.000000,944.000000,899.200012,909.280029,482.667755,400
2007-06-04,907.359985,970.400024,891.679993,936.960022,497.360901,2900
2007-06-11,937.760010,943.520020,891.520020,897.440002,476.382751,900
2007-06-18,900.799988,914.719971,884.320007,914.719971,485.555328,600
2007-06-25,914.719971,930.880005,889.280029,902.719971,479.185486,1500
2007-07-02,888.640015,890.080017,869.760010,869.760010,470.529297,300
2007-07-09,868.320007,894.400024,838.080017,838.080017,453.390808,1400
2007-07-16,833.119995,841.599976,812.640015,835.200012,451.832794,900
2007-07-23,826.559998,920.000000,826.559998,920.000000,497.708466,1900
2007-07-30,924.000000,936.640015,878.880005,936.640015,506.710602,2000
2007-08-06,931.840027,1011.200012,887.200012,940.799988,508.961060,2200
2007-08-13,927.840027,1088.000000,818.559998,979.359985,529.821533,6100
2007-08-20,971.200012,983.679993,916.640015,920.479980,497.968201,800
2007-08-27,924.000000,974.239990,912.000000,920.799988,498.141296,700
2007-09-03,910.880005,951.520020,895.039978,943.039978,510.172852,2800
2007-09-10,945.280029,972.799988,910.559998,911.520020,493.120911,4900
2007-09-17,922.880005,930.080017,808.479980,863.039978,466.893860,1700
2007-09-24,862.719971,880.000000,838.719971,844.640015,456.939697,800
2007-10-01,831.200012,835.039978,808.000000,808.000000,441.663269,400
2007-10-08,811.679993,827.200012,798.080017,820.000000,448.222656,400
2007-10-15,823.840027,881.280029,774.880005,881.280029,481.719055,1700
2007-10-22,887.039978,896.799988,849.760010,859.520020,469.824768,6100
2007-10-29,850.719971,875.520020,832.000000,859.679993,469.912231,900
2007-11-05,869.599976,948.000000,845.440002,920.000000,502.883911,13800
2007-11-12,1008.000000,1008.000000,858.400024,934.080017,510.580200,3900
2007-11-19,969.599976,992.000000,940.320007,964.479980,527.197205,3200
2007-11-26,960.000000,991.520020,881.599976,903.840027,494.050659,10600
2007-12-03,930.880005,930.880005,863.679993,864.000000,472.273590,1600
2007-12-10,864.000000,906.880005,849.280029,904.000000,494.138123,2900
2007-12-17,919.840027,946.080017,878.400024,878.400024,480.144836,3300
2007-12-24,868.320007,889.760010,858.880005,886.080017,488.516235,2800
2007-12-31,896.640015,977.760010,893.919983,977.760010,539.061584,2000
2008-01-07,967.200012,1104.000000,963.200012,1049.280029,578.492126,15300
2008-01-14,1030.560059,1176.000000,1023.039978,1142.560059,629.919495,10900
