Name,Riskiness R
ITM,[6.9248756e+11]
MLN,[1.44189198e+11]
MUB,[6.93628303e+11]
PVI,[2.08765146e+12]
PZA,[0.37227293]
RVNU,[0.43797026]
SHM,[1.12581509]
SHYD,[3.20065471e+12]
SMB,[2.22081062e+12]
SMMU,[5.62684795e+12]
SUB,[2.94334042e+12]
TFI,[4.79349381e+11]
