Date,Open,High,Low,Close,Adj Close,Volume
2014-03-01,20.010000,20.190001,19.150000,19.610001,19.325291,1464800
2014-04-01,19.660000,20.010000,18.570000,19.170000,18.891684,682500
2014-05-01,19.350000,19.350000,18.170000,18.920000,18.645311,727700
2014-06-01,18.639999,19.690001,18.559999,19.410000,19.128195,344000
2014-07-01,19.600000,19.870001,17.690001,17.730000,17.472588,436300
2014-08-01,17.900000,19.480000,17.520000,19.340000,19.059214,1621900
2014-09-01,19.400000,19.690001,18.354000,18.354000,18.087530,988000
2014-10-01,18.090000,19.299999,16.620001,19.250000,18.977524,2155500
2014-11-01,19.139999,19.350000,18.200001,18.320000,18.060680,1227900
2014-12-01,18.049999,18.680000,16.040001,18.330000,18.070545,1384800
2015-01-01,18.280001,18.330000,16.459999,16.683001,16.474070,1327300
2015-02-01,16.719999,18.520000,16.719999,18.469999,18.238689,540700
2015-03-01,18.379999,19.030001,17.711000,18.990000,18.752178,2198900
2015-04-01,19.030001,19.520000,18.077000,18.129999,17.902946,464100
2015-05-01,18.360001,18.680000,17.900000,18.129999,17.902946,243000
2015-06-01,18.240000,18.891001,17.990000,18.190001,17.962200,232200
2015-07-01,18.139999,18.440001,16.809999,17.469999,17.264009,570300
2015-08-01,17.559999,17.559999,14.950000,16.639999,16.443794,453100
2015-09-01,16.440001,16.969999,14.945000,15.290000,15.109714,465500
2015-10-01,15.140000,17.000000,14.920000,16.760000,16.582218,291400
2015-11-01,16.889999,18.020000,16.600000,17.974001,17.783340,149500
2015-12-01,18.030001,18.186001,16.280001,16.510000,16.334869,439700
2016-01-01,15.981000,16.160000,13.770000,15.190000,15.069848,457400
2016-02-01,15.090000,15.936000,13.860000,15.780000,15.655183,213300
2016-03-01,15.892000,17.684000,15.892000,17.570000,17.431023,336100
2016-04-01,17.355000,18.445000,17.080000,18.110001,17.966753,48700
2016-05-01,18.110001,18.261000,17.158001,18.261000,18.116554,88800
2016-06-01,18.129999,19.030001,17.400000,18.295000,18.150288,100600
2016-07-01,18.340000,19.509001,18.030001,19.330000,19.177101,670300
2016-08-01,19.120001,20.100000,19.020000,19.719999,19.564016,233600
2016-09-01,19.719999,20.570000,19.059999,20.507999,20.345781,169100
2016-10-01,20.500000,20.605000,19.240000,19.570000,19.426077,261500
2016-11-01,19.430000,23.370001,18.940001,22.920000,22.751440,3638100
2016-12-01,23.059999,25.280001,22.870001,23.650000,23.476074,2967300
2017-01-01,23.950001,24.650000,23.077999,23.950001,23.781694,2583700
2017-02-01,24.240000,24.680000,23.660000,24.059999,23.890924,1911600
2017-03-01,24.530001,24.940001,22.573999,23.920000,23.751907,1924900
2017-04-01,23.879999,25.006001,23.270000,24.350000,24.183092,1011700
2017-05-01,24.459999,24.615000,22.462999,22.900000,22.743031,998400
2017-06-01,22.930000,24.283001,22.930000,23.709999,23.547478,911900
2017-07-01,23.900000,24.267000,23.410000,23.910000,23.766659,714100
2017-08-01,23.930000,24.110001,22.379999,23.660000,23.518158,1022500
2017-09-01,23.799999,26.160000,23.469999,26.040001,25.883890,457100
2017-10-01,26.150000,26.950001,25.840000,26.820000,26.689152,2040100
2017-11-01,27.020000,27.316000,25.180000,27.120001,26.987692,584500
2017-12-01,27.000000,27.768999,26.228001,27.410000,27.276276,465700
2018-01-01,27.570000,28.403999,27.204000,27.420000,27.316135,869900
2018-02-01,27.350000,27.700001,22.549999,25.930000,25.831778,603100
2018-03-01,25.820000,27.408001,25.219999,25.980000,25.881590,346000
2018-04-01,25.950001,26.563999,25.049999,25.049999,24.960699,462100
2018-05-01,25.250000,26.962999,24.660000,26.420000,26.325815,620800
2018-06-01,26.680000,27.469999,26.360001,26.806000,26.710442,610000
2018-07-01,26.530001,27.870001,26.360001,27.559999,27.481894,342700
2018-08-01,27.709999,28.250000,26.980000,28.180000,28.100136,372200
2018-09-01,28.160000,28.700001,27.690001,27.959999,27.880760,507800
2018-10-01,28.100000,28.100000,23.840000,24.320000,24.268349,547000
2018-11-01,24.500000,26.270000,24.230000,25.209999,25.156458,1092200
2018-12-01,25.629999,25.629999,20.440001,21.690001,21.643934,1295800
2019-01-01,21.360001,24.100000,21.360001,23.920000,23.920000,782600
2019-02-01,24.049000,25.927999,23.625999,25.407000,25.407000,1339900
2019-03-01,25.600000,25.900000,23.639000,24.379999,24.379999,597800
