Date,Open,High,Low,Close,Adj Close,Volume
2007-02-01,1078.880005,1120.000000,1038.239990,1100.800049,581.357605,3000
2007-03-01,1153.119995,1172.640015,1064.479980,1090.880005,576.118774,2000
2007-04-01,1093.119995,1093.119995,979.840027,1000.479980,528.376282,900
2007-05-01,1007.520020,1007.679993,908.320007,911.200012,481.225586,3100
2007-06-01,899.200012,970.400024,884.320007,902.719971,476.747070,5900
2007-07-01,888.640015,924.000000,812.640015,913.440002,491.644989,5000
2007-08-01,912.159973,1088.000000,818.559998,920.799988,495.606415,11300
2007-09-01,910.880005,972.799988,808.479980,844.640015,454.614502,10200
2007-10-01,831.200012,896.799988,774.880005,834.880005,454.033997,9000
2007-11-01,856.000000,1008.000000,845.440002,903.840027,491.536591,32000
2007-12-01,930.880005,946.080017,849.280029,900.640015,489.796326,10600
2008-01-01,896.799988,1256.640015,896.799988,1000.000000,548.517395,51400
2008-02-01,988.159973,1070.079956,962.719971,1040.800049,570.897034,17700
2008-03-01,1056.160034,1140.479980,941.760010,983.679993,539.565613,93600
2008-04-01,983.679993,1038.079956,894.080017,921.599976,506.643280,21300
2008-05-01,911.359985,932.159973,830.880005,867.679993,477.001129,11900
2008-06-01,895.200012,1101.760010,866.400024,1074.560059,590.731995,105800
2008-07-01,1110.239990,1210.880005,989.280029,1030.880005,567.519287,89400
2008-08-01,1030.880005,1075.839966,947.200012,990.239990,545.146118,69200
2008-09-01,991.039978,1357.439941,912.000000,1243.199951,684.405457,142600
2008-10-01,1286.400024,2485.120117,1240.160034,1699.680054,937.810669,152300
2008-11-01,1708.160034,2776.000000,1546.719971,1761.439941,971.887024,77800
2008-12-01,1879.199951,2064.639893,862.719971,865.599976,477.600983,57500
2009-01-01,850.559998,1091.520020,766.719971,1060.959961,1048.443359,65500
2009-02-01,1100.000000,1472.319946,944.000000,1432.800049,1415.896851,89900
2009-03-01,1486.880005,1796.479980,990.400024,1108.160034,1095.086670,93700
2009-04-01,1142.880005,1151.359985,723.840027,758.400024,749.452942,68900
2009-05-01,765.760010,775.359985,633.919983,690.080017,681.938965,144700
2009-06-01,677.760010,756.000000,597.760010,695.039978,686.840393,102400
2009-07-01,689.599976,804.320007,559.840027,566.880005,560.192322,148300
2009-08-01,557.280029,568.960022,489.279999,516.960022,510.861267,89500
2009-09-01,520.479980,547.679993,420.320007,452.160004,446.825714,53600
2009-10-01,451.839996,509.920013,408.000000,484.799988,479.080658,87100
2009-11-01,482.880005,492.160004,386.399994,410.399994,405.558380,54800
2009-12-01,404.480011,407.839996,374.720001,389.119995,384.529419,22700
2010-01-01,380.160004,409.119995,350.079987,407.040009,402.238037,37300
2010-02-01,399.839996,429.760010,360.640015,369.119995,364.765350,39500
2010-03-01,364.799988,365.600006,302.880005,313.119995,309.426025,32100
2010-04-01,308.000000,311.519989,268.799988,282.239990,278.910309,33700
2010-05-01,279.679993,387.040009,266.559998,330.399994,326.502167,93400
2010-06-01,341.600006,378.399994,300.480011,371.200012,366.820831,63300
2010-07-01,375.040009,389.119995,292.000000,305.119995,301.520386,56400
2010-08-01,300.640015,361.440002,291.359985,349.440002,345.317535,32800
2010-09-01,336.799988,337.920013,264.959991,275.839996,272.585815,26000
2010-10-01,272.160004,287.519989,248.000000,257.440002,254.402908,26500
2010-11-01,257.440002,260.799988,236.639999,246.240005,243.335022,21800
2010-12-01,235.360001,235.839996,207.360001,209.119995,206.652924,17900
2011-01-01,205.600006,212.000000,186.559998,191.839996,189.576797,10000
2011-02-01,188.800003,191.839996,171.520004,180.919998,178.785614,25300
2011-03-01,180.720001,199.880005,171.720001,172.160004,170.128952,29900
2011-04-01,169.479996,182.759995,162.119995,162.240005,160.326004,24800
2011-05-01,161.600006,182.119995,159.679993,169.559998,167.559647,53500
2011-06-01,172.360001,194.119995,170.479996,170.839996,168.824524,74900
2011-07-01,170.800003,198.479996,160.000000,194.399994,192.106598,48000
2011-08-01,187.759995,272.000000,187.759995,207.440002,204.992767,150100
2011-09-01,209.160004,256.480011,205.440002,245.559998,242.663055,92600
2011-10-01,246.880005,274.119995,168.000000,179.800003,177.678833,83000
2011-11-01,193.720001,206.199997,171.000000,171.240005,169.219818,54400
2011-12-01,171.800003,185.119995,164.000000,166.240005,164.278824,34400
2012-01-01,158.559998,163.360001,138.960007,143.479996,141.787323,23400
2012-02-01,141.600006,141.600006,130.919998,134.320007,132.735367,17200
2012-03-01,133.759995,143.080002,125.360001,128.839996,127.320030,31800
2012-04-01,129.119995,141.679993,126.239998,130.520004,128.980225,24900
2012-05-01,130.800003,154.600006,127.720001,148.360001,146.609756,34800
2012-06-01,155.479996,161.919998,135.600006,136.520004,134.909439,39400
2012-07-01,142.800003,149.639999,131.279999,134.160004,132.577271,60000
2012-08-01,131.720001,140.960007,123.879997,128.160004,126.648071,18300
2012-09-01,131.119995,131.240005,115.639999,122.559998,121.114113,18100
2012-10-01,121.440002,125.839996,116.959999,122.639999,121.193176,23400
2012-11-01,120.800003,138.000000,115.519997,116.440002,115.066315,39400
2012-12-01,114.040001,120.440002,108.480003,110.519997,109.216156,18900
2013-01-01,103.480003,106.320000,95.879997,97.519997,96.369514,7100
2013-02-01,95.760002,97.480003,90.760002,91.199997,90.124084,10700
2013-03-01,92.680000,93.040001,85.279999,86.639999,85.617874,11700
2013-04-01,88.959999,97.080002,86.400002,89.360001,88.305794,22800
2013-05-01,89.720001,89.720001,76.760002,78.400002,77.475098,15100
2013-06-01,80.480003,86.519997,77.040001,81.760002,80.795464,20700
2013-07-01,80.720001,84.559998,71.599998,72.720001,71.862106,5000
2013-08-01,71.040001,76.239998,69.959999,73.800003,72.929359,14500
2013-09-01,73.800003,73.800003,63.880001,67.239998,66.446747,175700
2013-10-01,67.919998,70.360001,60.400002,61.040001,60.319889,77000
2013-11-01,61.040001,61.040001,57.080002,57.520000,56.841419,7000
2013-12-01,57.200001,59.799999,52.040001,52.599998,51.979458,24600
2014-01-01,52.599998,57.820000,52.040001,56.500000,55.833450,240500
2014-02-01,58.070000,60.549999,51.950001,52.299999,51.682999,69600
2014-03-01,52.900002,53.680000,50.299999,52.110001,51.495243,22000
2014-04-01,51.040001,54.590000,49.880001,51.160000,50.556446,11500
2014-05-01,51.160000,51.770000,48.849998,49.150002,48.570164,3400
2014-06-01,48.459999,49.759998,46.790001,47.360001,46.801277,71600
2014-07-01,47.360001,51.580002,46.360001,51.580002,50.971497,73400
2014-08-01,51.110001,52.130001,46.599998,47.500000,46.939629,55200
2014-09-01,47.380001,52.330002,46.000000,48.770000,48.194645,63500
2014-10-01,50.560001,57.740002,44.970001,45.180000,44.646996,152800
2014-11-01,45.070000,45.509998,41.900002,41.900002,41.405693,19500
2014-12-01,43.830002,46.750000,40.889999,42.369999,41.870148,24800
2015-01-01,42.110001,46.529999,42.110001,44.849998,44.320889,29700
2015-02-01,44.520000,44.520000,28.770000,39.040001,38.579430,8000
2015-03-01,37.599998,42.000000,29.780001,40.209999,39.735630,16400
2015-04-01,40.840000,41.700001,38.669998,40.820000,40.338432,6300
2015-05-01,40.820000,40.820000,38.689999,39.740002,39.271175,12100
2015-06-01,39.740002,41.509998,38.750000,41.250000,40.763355,105500
2015-07-01,41.250000,44.459999,40.259998,40.950001,40.466900,82000
2015-08-01,41.599998,62.000000,40.480000,45.919998,45.378262,290700
2015-09-01,47.230000,50.520000,41.799999,47.189999,46.633282,154500
2015-10-01,48.790001,48.930000,39.020000,39.400002,38.935188,215500
2015-11-01,39.000000,40.939999,37.459999,38.099998,37.650520,69500
2015-12-01,39.110001,42.419998,37.880001,40.270000,39.794922,35400
2016-01-01,42.380001,51.660000,41.660000,45.000000,44.469120,132200
2016-02-01,44.939999,49.299999,40.790001,41.970001,41.474865,76600
2016-03-01,40.029999,40.160000,35.230000,35.279999,34.863789,70600
2016-04-01,36.209999,37.000000,33.360001,34.840000,34.428978,21600
2016-05-01,34.840000,36.320000,33.799999,34.080002,33.677948,26100
2016-06-01,34.080002,36.570000,32.570000,33.250000,32.857738,45300
2016-07-01,32.650002,34.200001,30.260000,30.660000,30.298294,47100
2016-08-01,30.450001,31.530001,29.600000,29.920000,29.567026,4100
2016-09-01,30.400000,32.160000,29.730000,29.879999,29.527496,15500
2016-10-01,30.000000,31.830000,30.000000,31.340000,30.970272,6900
2016-11-01,31.340000,32.049999,26.389999,26.610001,26.296072,22500
2016-12-01,26.350000,26.719999,25.330000,26.450001,26.137962,43000
2017-01-01,26.150000,26.430000,24.270000,25.240000,24.942234,28600
2017-02-01,25.240000,25.610001,23.700001,23.840000,23.558750,15800
2017-03-01,23.500000,25.360001,22.780001,23.700001,23.420404,15800
2017-04-01,24.260000,24.799999,22.389999,22.580000,22.313616,9400
2017-05-01,22.830000,23.950001,22.209999,22.209999,21.947983,4300
2017-06-01,22.020000,22.120001,21.110001,21.500000,21.246359,8300
