Date,Open,High,Low,Close,Adj Close,Volume
2011-09-01,25.389999,25.504999,24.850000,24.850000,22.180767,274800
2011-10-01,24.850000,28.110001,23.480000,27.850000,24.858532,295400
2011-11-01,26.590000,30.000000,25.719999,27.510000,24.555046,248400
2011-12-01,27.705000,28.145000,26.510000,27.995001,24.987957,15400
2012-01-01,28.245001,29.639999,27.795000,29.290001,26.220507,130800
2012-02-01,29.990000,31.110001,29.969999,30.730000,27.509602,102200
2012-03-01,30.615000,31.450001,29.639999,30.514999,27.317129,48200
2012-04-01,30.950001,30.950001,28.540001,30.750000,27.603252,66200
2012-05-01,30.959999,30.959999,28.125000,28.674999,25.740595,35000
2012-06-01,28.040001,29.420000,27.480000,29.420000,26.409359,78800
2012-07-01,29.420000,29.670000,28.330000,29.219999,26.308229,54400
2012-08-01,28.920000,30.635000,28.850000,29.844999,26.870956,47400
2012-09-01,29.934999,31.155001,29.760000,30.360001,27.334635,27000
2012-10-01,30.549999,31.575001,30.480000,30.480000,27.530220,53600
2012-11-01,31.594999,31.594999,29.620001,31.440001,28.397306,47600
2012-12-01,31.270000,32.474998,31.125000,31.400000,28.361179,51200
2013-01-01,32.575001,34.160000,32.395000,32.980000,30.208727,47200
2013-02-01,32.730000,33.955002,32.430000,33.264999,30.469784,50600
2013-03-01,32.805000,37.200001,32.770000,35.040001,32.095627,46400
2013-04-01,34.965000,35.865002,33.360001,35.865002,32.923615,98000
2013-05-01,35.820000,38.695000,35.740002,38.215000,35.080898,68400
2013-06-01,37.924999,39.000000,37.310001,38.540001,35.379234,143000
2013-07-01,38.834999,45.064999,38.580002,41.459999,38.153530,68000
2013-08-01,41.915001,42.740002,40.625000,40.709999,37.463341,92400
2013-09-01,40.709999,44.154999,40.665001,42.410000,39.027771,67800
2013-10-01,43.250000,45.730000,41.334999,45.220001,41.934475,95400
2013-11-01,45.055000,48.759998,45.055000,48.590000,45.059624,178400
2013-12-01,48.520000,50.080002,47.180000,49.509998,45.912769,195200
2014-01-01,49.529999,51.990002,48.025002,49.375000,46.229740,500400
2014-02-01,49.695000,52.244999,47.555000,51.500000,48.219387,244400
2014-03-01,51.044998,53.224998,49.755001,51.110001,47.854229,217000
2014-04-01,51.445000,52.014999,47.654999,50.185001,47.073807,157600
2014-05-01,50.000000,51.685001,48.570000,50.224998,47.111328,319000
2014-06-01,50.209999,52.525002,49.375000,49.770000,46.684544,108000
2014-07-01,49.799999,50.630001,47.505001,47.605000,44.945778,442200
2014-08-01,47.310001,51.314999,46.415001,50.799999,47.962303,274000
2014-09-01,51.049999,52.025002,49.849998,50.000000,47.206993,168800
2014-10-01,50.000000,52.230000,46.174999,52.014999,49.184669,424800
2014-11-01,52.014999,53.805000,51.770000,53.730000,50.806362,255400
2014-12-01,53.000000,55.139999,50.520000,54.625000,51.652668,272000
2015-01-01,54.845001,55.209999,52.419998,53.724998,50.878860,274000
2015-02-01,54.535000,59.404999,53.540001,58.369999,55.277786,363800
2015-03-01,58.595001,59.654999,57.185001,58.924999,55.803383,689200
2015-04-01,58.904999,60.025002,57.220001,57.360001,54.517883,694600
2015-05-01,57.500000,59.740002,57.035000,58.235001,55.349533,588800
2015-06-01,58.494999,59.404999,56.910000,57.200001,54.365807,356800
2015-07-01,57.639999,58.195000,54.255001,55.325001,52.668396,1257000
2015-08-01,55.375000,56.974998,29.709999,53.125000,50.574032,592000
2015-09-01,52.105000,54.279999,48.970001,49.910000,47.513409,378900
2015-10-01,49.950001,54.570000,49.099998,54.099998,51.597744,1281200
2015-11-01,54.070000,55.389999,51.880001,54.709999,52.179531,581200
2015-12-01,54.919998,55.220001,51.150002,52.880001,50.434174,380900
2016-01-01,52.160000,52.799999,46.099998,48.549999,47.030521,447700
2016-02-01,48.230000,50.150002,44.740002,49.799999,48.241398,366600
2016-03-01,49.930000,52.849998,49.630001,52.080002,50.450050,205800
2016-04-01,51.689999,55.259998,51.430000,54.410000,52.822945,209900
2016-05-01,54.470001,56.299999,53.669998,55.790001,54.162697,266700
2016-06-01,55.660000,57.660000,52.919998,55.830002,54.201527,323000
2016-07-01,56.290001,58.259998,54.830002,57.820000,56.244335,316600
2016-08-01,57.790001,59.639999,57.349998,58.680000,57.080902,352500
2016-09-01,58.730000,59.480000,56.410000,58.310001,56.720982,499500
2016-10-01,57.900002,58.959999,55.720001,58.330002,56.860451,408500
2016-11-01,58.439999,65.879997,56.830002,64.830002,63.196690,6829800
2016-12-01,64.889999,66.910004,63.250000,65.699997,64.044769,3358800
2017-01-01,63.930000,65.220001,63.160000,64.379997,63.100258,4161300
2017-02-01,64.639999,69.500000,64.089996,68.879997,67.510796,2891200
2017-03-01,69.629997,69.940002,64.879997,66.830002,65.501549,3255700
2017-04-01,66.889999,69.440002,65.849998,68.699997,67.458488,1525600
2017-05-01,68.669998,70.699997,65.910004,70.430000,69.157227,2370300
2017-06-01,70.620003,71.809998,69.019997,70.400002,69.127777,1853900
2017-07-01,70.550003,74.160004,70.550003,72.949997,71.733994,1822400
2017-08-01,73.180000,76.070000,72.709999,75.949997,74.683983,3259700
2017-09-01,76.089996,80.379997,74.330002,79.800003,78.469803,2896900
2017-10-01,79.870003,82.949997,79.870003,81.379997,80.356743,3180300
2017-11-01,81.610001,82.910004,78.910004,82.720001,81.679886,2474900
2017-12-01,82.809998,84.370003,80.209999,83.559998,82.509323,2104900
2018-01-01,83.839996,89.739998,83.279999,88.480003,87.467690,3005900
2018-02-01,88.120003,89.699997,80.089996,88.279999,87.269974,4119600
2018-03-01,88.300003,90.169998,85.199997,86.870003,85.876106,2923600
2018-04-01,86.570000,91.550003,84.500000,85.070000,84.212158,2657000
2018-05-01,84.860001,90.129997,81.879997,88.680000,87.785767,2444700
2018-06-01,89.099998,91.750000,85.220001,87.129997,86.251381,2427300
2018-07-01,86.419998,94.000000,86.209999,93.970001,93.115242,1419600
2018-08-01,93.669998,96.849998,92.730003,96.070000,95.196136,2044400
2018-09-01,96.080002,101.220001,95.349998,99.550003,98.644485,2612500
2018-10-01,100.070000,100.209999,83.480003,88.150002,87.871368,5375800
2018-11-01,88.589996,92.599998,83.930000,87.589996,87.313126,3250400
2018-12-01,89.059998,89.260002,73.230003,78.919998,78.670532,6674300
2019-01-01,77.720001,89.930000,76.760002,89.510002,89.394791,2494100
2019-02-01,89.730003,97.230003,89.169998,95.680000,95.556847,6638600
2019-03-01,96.129997,96.269997,89.449997,91.800003,91.681839,2835400
