Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,1106817279460.7715
GHYG,0.00624288470008244
HYG,0.0004458428328164124
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYIH,0.00021434600601636324
HYLD,0.0001804187203812929
HYLS,3.019413893256881
HYND,0.00021449286552151223
HYS,0.665871353201471
HYZD,0.0008292722294415824
JNK,0.0004066239024065529
PGHY,2954.9009854792866
PHB,0.0004902209740579837
RIGS,2051779018691.485
SHYG,578844.9465244203
SJB,0.0004388289340301181
SJNK,1222803792656.7163
UJB,69867869604.29553
WBII,1518709792712.3687
