Name,Riskiness R
AIRR,[0.11690745]
CGW,[0.06764662]
CHII,[0.47503935]
EXI,[0.07718366]
FIDU,[0.07482495]
FIW,[0.06745826]
FXR,[0.11405428]
IEV,[0.19831036]
ITA,[0.06151408]
IYJ,[0.06920343]
IYT,[0.17434411]
PHO,[0.12917728]
PIO,[0.13637692]
PPA,[0.05741963]
PSCI,[0.11706644]
RGI,[0.07891172]
SEA,[2.97829259e+12]
SIJ,[1.02345048e+13]
UXI,[0.14591003]
VIS,[0.08062681]
XAR,[0.08105577]
XLI,[0.06977862]
XTN,[0.19408324]
_PRN,[0.09707199]
