Name,Riskiness R
ECON,[0.69489702]
EMCG,[0.3120049]
FSTA,[0.11573335]
FXG,[0.20766833]
IYK,[0.10663412]
KXI,[0.11444181]
PBJ,[0.56268107]
PSCC,[0.10582665]
PSL,[0.07928585]
RHS,[0.08329779]
SZK,[4.39202513e+12]
UGE,[0.20158613]
VDC,[0.11636947]
WBID,[1.01683442]
WBIE,[0.28311684]
WBIL,[0.1145038]
XLP,[0.1132779]
