Name,Riskiness R
ACWI,[1.09129042e+12]
ACWV,[5.78023316e+11]
ACWX,[1.10623095e+12]
CGW,[3.43938827e+11]
CWI,[8.3921736e+11]
DBEF,[1.4689776e+12]
DIM,[7.39212749e+11]
DLS,[9.4817163e+11]
DOL,[2.14368997e+13]
DTH,[1.87564822e+13]
DWM,[1.96641351e+12]
DWX,[4.22747755e+12]
EFA,[6.46828528e+12]
EFAV,[1.04835502e+12]
EFG,[9.46492714e+11]
EFV,[2.28854167e+12]
EWS,[4.41128021e+12]
EZU,[4.13271265e+11]
FDT,[1.10911229e+12]
FGD,[1.68023084e+12]
FNDC,[4.1156673e+11]
FNDF,[1.42267637e+12]
GDX,[1.69137106e+12]
GDXJ,[1.01175462e+12]
GII,[9.38821285e+11]
GNR,[3.68868277e+12]
GUNR,[3.69939343e+12]
GWX,[3.88288557e+11]
HEFA,[7.07819493e+11]
HEZU,[1.89483177]
IDLV,[2.43871169e+12]
IDOG,[1.7100386e+12]
IDV,[1.13695935e+12]
IEFA,[6.96439543e+11]
IGF,[8.60266767e+11]
IHDG,[4.74770395]
IOO,[3.44078038e+12]
IQDF,[1.10672055e+12]
IXC,[7.27815491e+12]
IXG,[8.8456915e+11]
IXJ,[4.61894557e+11]
IXP,[2.10782874e+12]
IXUS,[3.54833539e+12]
JNUG,[5.68185727e+12]
JPGE,[8.38175598e+11]
JXI,[2.90162208e+11]
KXI,[5.67647912e+11]
LIT,[1.40899959e+12]
MOO,[4.63995485e+12]
MXI,[1.41501182e+12]
NFRA,[6.66483599e+11]
NUGT,[1.77294314e+12]
PDN,[8.56967217e+11]
PICK,[4.74431038e+12]
PID,[1.37075745e+12]
PPH,[1.97987884e+12]
PSP,[6.17395066e+11]
PXF,[1.54266222e+12]
QEFA,[1.02352636e+12]
ROBO,[6.04691455e+10]
RXI,[3.0582548e+11]
SCHC,[3.91911803e+12]
SCHF,[2.47096101e+12]
SCZ,[7.62747875e+11]
SDIV,[1.1717626e+12]
SIL,[1.30225951e+12]
SMH,[0.18270702]
SPDW,[2.54662353e+12]
TAN,[2.33894492e+13]
TLTD,[2.71800673e+12]
URA,[4.08277684e+12]
URTH,[4.37912149e+11]
VEA,[7.98699949e+11]
VEU,[1.13846468e+13]
VSS,[1.15585322e+12]
VT,[2.1439394e+12]
VXUS,[3.66786811e+12]
WDIV,[1.52698274e+12]
WOOD,[2.32639647e+11]
