Name,Riskiness R
BIL,[1.39470719e+12]
DFVL,[1.95452374e+12]
DFVS,[2.44003738]
DLBS,[3.12225705]
DTUL,[1.94052809e+13]
DTUS,[6.61083283e+11]
DTYL,[2.66315191e+12]
DTYS,[1.27428402]
EDV,[7.64685469e+12]
FLAT,[3.72725112e+11]
GOVT,[2.13767662e+12]
IEF,[1.91171276e+12]
IEI,[1.32601772e+12]
ITE,[1.32155254e+12]
PLW,[3.40151804e+12]
PST,[2.4399732e+12]
RISE,[1.52968462e+12]
SCHO,[5.36988365e+11]
SCHR,[1.43551234e+12]
SHV,[1.39826809e+12]
SHY,[1.9373052e+12]
SPTL,[1.65362143e+12]
SPTS,[3.31458632e+12]
STPP,[4.22378931e+12]
TAPR,[1.7994437e+11]
TBF,[1.28654814e+12]
TBT,[2.34355334e+12]
TBX,[1.29653819e+12]
TLH,[3.78147957e+12]
TLT,[1.48614097e+12]
TMF,[5.38748624e+12]
TMV,[1.20904e+12]
TTT,[8.97058741e+12]
TUZ,[1.7630192e+12]
TYBS,[2.45222629e+12]
TYD,[1.81502467e+12]
TYNS,[1.26107551e+12]
TYO,[1.15794254e+12]
UBT,[1.36349339e+12]
UST,[5.03152874e+12]
VGIT,[1.95800725e+12]
VGLT,[1.73705622e+12]
VGSH,[1.84023418e+12]
ZROZ,[8.18871567e+11]
