Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01,48.560001,48.840000,48.040001,48.230000,41.896252,795500
2012-11-01,48.590000,49.389999,47.000000,49.000000,42.565136,1359700
2012-12-01,49.290001,52.320000,49.049999,52.200001,45.344902,2480900
2013-01-01,52.910000,53.500000,51.619999,52.080002,45.347691,5336700
2013-02-01,52.430000,52.580002,50.689999,51.279999,44.651100,6159800
2013-03-01,51.389999,52.389999,49.709999,50.759998,44.198322,10192400
2013-04-01,50.790001,51.560001,48.619999,51.470001,44.816544,8496400
2013-05-01,51.549999,52.619999,49.220001,49.220001,42.857395,11338300
2013-06-01,49.459999,49.970001,43.209999,46.060001,40.105885,17708500
2013-07-01,46.299999,47.939999,44.389999,46.540001,40.899590,13290900
2013-08-01,47.009998,47.830002,44.430000,45.380001,39.880173,8415300
2013-09-01,46.130001,51.250000,45.619999,48.650002,42.753868,16974900
2013-10-01,48.980000,52.169998,48.840000,50.639999,44.502689,21368900
2013-11-01,50.720001,51.119999,48.090000,50.349998,44.247837,10968100
2013-12-01,50.250000,50.320000,47.900002,49.810001,43.773281,39063500
2014-01-01,48.939999,48.939999,45.169998,45.830002,40.660179,25176400
2014-02-01,45.459999,47.840000,44.599998,47.380001,42.035339,21392400
2014-03-01,46.700001,49.330002,45.900002,49.080002,43.543571,14190700
2014-04-01,49.480000,50.770000,48.709999,49.560001,43.969425,22515500
2014-05-01,49.480000,51.689999,49.330002,50.950001,45.202621,25495200
2014-06-01,51.110001,52.500000,50.939999,51.700001,45.868031,15424100
2014-07-01,51.919998,53.830002,51.900002,52.220001,46.729298,21234000
2014-08-01,52.369999,54.439999,51.610001,53.959999,48.286346,25918800
2014-09-01,53.939999,54.889999,49.880001,50.040001,44.778522,38709000
2014-10-01,49.919998,50.700001,47.799999,50.430000,45.127514,51016100
2014-11-01,50.340000,50.740002,49.110001,49.779999,44.545853,31197900
2014-12-01,49.290001,49.419998,44.910000,47.029999,42.085003,66952500
2015-01-01,46.959999,49.169998,45.400002,47.020000,42.676350,48120600
2015-02-01,47.540001,49.259998,47.130001,49.000000,44.473446,32671100
2015-03-01,48.919998,48.970001,46.070000,48.330002,43.865341,45844500
2015-04-01,48.849998,53.169998,48.660000,51.840000,47.051090,52872500
2015-05-01,51.900002,52.369999,49.950001,49.950001,45.335686,31825900
2015-06-01,50.009998,50.189999,47.380001,48.040001,43.602135,42976500
2015-07-01,48.349998,48.529999,44.029999,44.889999,41.115250,73938900
2015-08-01,44.340000,44.849998,36.509998,40.689999,37.268425,117021900
2015-09-01,39.880001,42.610001,38.529999,39.889999,36.535694,102961100
2015-10-01,40.240002,44.040001,39.820000,42.340000,38.779671,84713900
