Date,Open,High,Low,Close,Adj Close,Volume
2007-07-01,51.849998,52.439999,48.540001,49.160000,30.804073,1444100
2007-08-01,48.099998,49.880001,40.910000,48.910000,30.647417,927800
2007-09-01,49.400002,52.880001,47.279999,52.380001,32.821762,542700
2007-10-01,52.990002,57.730000,52.450001,57.650002,36.123974,962800
2007-11-01,56.599998,56.660000,50.180000,53.400002,33.460899,1566200
2007-12-01,53.540001,55.830002,50.680000,52.759998,33.059860,637700
2008-01-01,52.599998,54.049999,45.369999,50.340000,31.838749,1155800
2008-02-01,50.610001,55.070000,47.959999,53.080002,33.571716,1154200
2008-03-01,53.200001,54.360001,49.720001,52.090000,32.945587,1357800
2008-04-01,52.029999,57.000000,52.029999,55.540001,35.127609,1243600
2008-05-01,55.470001,58.779999,55.090000,56.630001,35.817009,1508400
2008-06-01,56.790001,56.790001,51.439999,51.990002,32.882328,982500
2008-07-01,50.830002,53.709999,48.410000,52.860001,33.432587,1911100
2008-08-01,53.000000,53.790001,48.320000,49.810001,31.503529,1079600
2008-09-01,49.290001,50.000000,36.509998,43.549999,27.544239,2053700
2008-10-01,42.830002,45.150002,27.100000,34.509998,21.826681,1927200
2008-11-01,34.970001,36.959999,27.510000,32.240002,20.390966,1180300
2008-12-01,31.590000,35.279999,29.950001,32.540001,20.580706,2042600
2009-01-01,32.639999,33.980000,28.520000,29.530001,19.777853,1922100
2009-02-01,29.260000,32.000000,27.000000,27.850000,18.652664,1124400
2009-03-01,27.670000,32.790001,26.370001,31.240000,20.923132,1053500
2009-04-01,31.650000,37.340000,31.389999,36.689999,24.616831,916500
2009-05-01,36.799999,40.360001,36.730000,40.310001,27.045647,951300
2009-06-01,40.700001,41.669998,36.509998,38.919998,26.113029,2575000
2009-07-01,39.590000,43.389999,37.520000,43.189999,29.424774,1319800
2009-08-01,43.639999,45.470001,41.500000,44.169998,30.092436,948800
2009-09-01,44.500000,50.900002,43.369999,47.439999,32.320251,1651600
2009-10-01,47.459999,50.020000,45.000000,45.270000,31.256010,2021800
2009-11-01,45.900002,50.459999,45.029999,48.049999,33.175411,1570600
2009-12-01,48.790001,50.259998,47.860001,49.709999,34.321541,2377300
2010-01-01,50.470001,52.610001,47.560001,48.150002,33.360718,2701100
2010-02-01,48.790001,49.779999,44.970001,48.910000,33.887264,2022000
2010-03-01,49.529999,52.529999,49.410000,52.410000,36.312244,2905000
2010-04-01,52.599998,54.580002,51.740002,52.500000,36.489239,2595900
2010-05-01,52.820000,53.000000,41.580002,46.610001,32.395489,3161200
2010-06-01,45.709999,49.970001,44.520000,45.580002,31.679600,2127500
2010-07-01,45.840000,51.689999,45.070000,51.500000,36.366943,1611100
2010-08-01,52.040001,52.970001,50.099998,51.130001,36.105667,3200800
2010-09-01,52.029999,55.930000,51.810001,55.680000,39.318680,4187100
2010-10-01,56.040001,58.730000,55.740002,57.410000,41.030075,4758600
2010-11-01,57.919998,59.779999,55.570000,55.980000,40.008080,4998000
2010-12-01,57.090000,59.730000,56.860001,59.689999,42.659538,3791100
2011-01-01,60.139999,60.450001,56.900002,57.459999,41.326481,4824300
2011-02-01,57.980000,58.619999,56.400002,58.070000,41.765209,4478800
2011-03-01,58.279999,61.150002,55.740002,61.110001,43.951641,5810700
2011-04-01,61.599998,64.650002,60.529999,64.610001,46.609180,3411400
2011-05-01,64.660004,64.860001,60.000000,62.669998,45.209660,8345100
2011-06-01,62.669998,63.380001,58.290001,60.980000,43.990520,6295700
2011-07-01,60.959999,61.730000,58.740002,59.869999,43.851780,6038100
2011-08-01,60.470001,60.470001,50.500000,57.360001,42.013325,12260700
2011-09-01,57.439999,57.849998,47.130001,47.349998,34.681503,9361000
2011-10-01,47.470001,55.250000,45.970001,52.630001,39.293671,11209000
2011-11-01,51.110001,53.930000,48.139999,52.389999,39.114494,9963500
2011-12-01,52.279999,52.669998,49.369999,51.270000,38.278297,11451600
2012-01-01,52.080002,56.020000,51.330002,55.459999,41.610336,16633900
2012-02-01,56.169998,59.240002,56.099998,58.340000,43.771133,15260200
2012-03-01,58.740002,59.430000,56.480000,57.610001,43.223434,13586400
2012-04-01,57.520000,58.230000,55.040001,56.700001,42.690208,11836200
2012-05-01,56.770000,57.349998,50.340000,51.509998,38.782589,16882000
2012-06-01,50.639999,52.689999,49.090000,51.810001,39.008461,16915600
2012-07-01,51.810001,52.820000,49.240002,51.730000,39.489830,11348900
2012-08-01,52.250000,54.200001,51.000000,52.540001,40.108177,10397900
2012-09-01,52.549999,56.889999,51.939999,53.669998,40.970798,11019800
2012-10-01,54.200001,54.840000,52.779999,52.970001,41.016556,13433300
2012-11-01,53.330002,54.080002,51.000000,53.259998,41.241112,16395100
2012-12-01,53.570000,57.189999,53.209999,57.189999,44.284245,13408500
2013-01-01,57.680000,58.090000,56.599998,57.070000,44.352150,18926800
2013-02-01,57.549999,57.709999,54.799999,55.700001,43.287453,14378800
2013-03-01,55.520000,56.959999,54.029999,55.060001,42.790070,13946000
2013-04-01,55.080002,56.020000,52.990002,55.970001,43.601223,16503600
2013-05-01,55.830002,57.310001,53.189999,53.209999,41.451164,15615600
2013-06-01,53.320000,53.889999,45.810001,48.330002,37.649586,23600700
2013-07-01,48.680000,51.400002,47.020000,49.250000,39.120995,16556300
2013-08-01,49.590000,51.049999,47.669998,48.389999,38.437870,15874300
2013-09-01,49.279999,55.340000,48.750000,51.689999,41.059174,13167500
2013-10-01,51.980000,55.000000,51.980000,53.400002,43.041882,12595600
2013-11-01,53.189999,53.560001,50.400002,51.740002,41.703876,11603900
2013-12-01,51.599998,51.650002,49.779999,51.029999,41.131580,23772000
2014-01-01,50.230000,50.270000,45.849998,46.490002,37.657284,21113300
2014-02-01,45.959999,48.580002,45.189999,47.509998,38.483479,14157800
2014-03-01,46.430000,49.320000,45.119999,49.070000,39.747097,15092100
2014-04-01,49.209999,50.540001,48.310001,49.549999,40.291267,12076900
2014-05-01,49.529999,51.400002,49.169998,50.520000,41.080013,8475300
2014-06-01,50.869999,52.639999,50.700001,51.840000,42.153362,7539100
2014-07-01,52.080002,53.310001,51.330002,51.650002,42.354530,6005100
2014-08-01,51.669998,53.730000,50.790001,52.730000,43.240162,6702400
2014-09-01,52.619999,54.060001,47.619999,47.779999,39.181011,8210500
2014-10-01,47.680000,48.320000,45.869999,47.509998,39.945599,13464700
2014-11-01,47.380001,47.450001,45.320000,45.720001,38.440598,9335900
