Name,Riskiness R
ALTS,[1.14038881e+11]
BTAL,[1.91211574e+11]
CHEP,[1.94940944]
CPI,[0.03247793]
DIVA,[0.19869417]
DIVY,[0.02686122]
FLAG,[0.09399908]
FMF,[1.93175912e+12]
FTLS,[0.06198541]
HDG,[0.08350805]
MCRO,[0.06433942]
MNA,[0.02717407]
MOM,[0.36946167]
MRGR,[5.73874141e+11]
QAI,[0.0856036]
QED,[0.04866952]
QMN,[0.07455042]
RALS,[5.15544949e+11]
RLY,[0.44002817]
SIZ,[2.10114604e+12]
WTMF,[1.65758135e+11]
