Name,Riskiness R
ACWI,[1.27257619]
ACWV,[4.78611142e+10]
ACWX,[1.80806577e+12]
CGW,[4.63363141e+11]
CRBN,[7.50596673e+09]
CWI,[2.69098455e+11]
DBEF,[2.68345556e+11]
DIM,[2.86154488e+11]
DLS,[3.12443192e+11]
DOL,[1.07483691e+12]
DTH,[1.42815492e+12]
DWM,[8.36120439e+11]
DWX,[9.0383355e+11]
EFA,[7.56695646e+11]
EFAV,[2.36654443e+12]
EFG,[4.63835619e+11]
EFV,[1.13692698e+12]
EWS,[9.30823195e+11]
EZU,[4.99688775e+11]
FDT,[7.89939649e+11]
FGD,[8.58806912e+11]
FNDC,[1.80011542e+11]
FNDF,[2.9248223e+11]
GDX,[2.25085396]
GDXJ,[0.80550554]
GII,[2.037454e+11]
GNR,[0.26333791]
GSIE,[4.05167593e+11]
GUNR,[0.32011212]
GWX,[2.6426757e+11]
HDEF,[7.55101203e+11]
HEFA,[2.44381847e+12]
HEZU,[2.25254926e+11]
HFXI,[6.36965314e+11]
IDLV,[1.5866839e+12]
IDOG,[4.14597597e+11]
IDV,[6.46296963e+11]
IEFA,[6.54663987e+11]
IGF,[1.22477566e+11]
IHDG,[4.44173627e+11]
INTF,[3.52880534e+11]
IOO,[0.61067529]
IQDF,[1.02832388e+12]
IQLT,[4.37907996e+11]
IVLU,[4.7907746e+11]
IXC,[4.89363624]
IXG,[5.71128977e+10]
IXJ,[2.13429381e+11]
IXP,[7.87422286e+11]
IXUS,[7.58716453e+11]
JNUG,[2.1450945]
JPGE,[2.39716355e+11]
JPIN,[2.06438514e+12]
JXI,[5.69945017e+11]
KXI,[6.77818343e+11]
LIT,[0.2602966]
MOO,[0.3771196]
MXI,[0.34161851]
NFRA,[7.80941946e+11]
NUGT,[3.49069635]
PDN,[1.80389502e+11]
PICK,[0.29656051]
PID,[6.95340981e+11]
PPH,[2.9715733e+12]
PSP,[0.88641642]
PXF,[2.06321786e+12]
QEFA,[1.56726111e+12]
ROBO,[0.15225449]
RODM,[1.04804811e+12]
RXI,[6.28446324e+08]
SCHC,[1.48073646e+11]
SCHF,[1.60381662e+12]
SCZ,[1.28296703e+11]
SDIV,[6.51447226e+11]
SIL,[2.42407269]
SMH,[0.12635516]
SPDW,[2.03523867e+12]
TAN,[4.20349231e+12]
TLTD,[2.0955339e+12]
URA,[1.4400508e+12]
URTH,[2.68474651]
VEA,[1.60617406e+12]
VEU,[3.76775587e+11]
VSS,[4.07826352e+11]
VT,[1.16973085]
VXUS,[4.75748211e+11]
WDIV,[3.51267358e+11]
WOOD,[0.18155432]
XT,[0.14869415]
