Name,Riskiness R
EMIF,[0.53185133]
FUTY,[0.08146872]
FXU,[0.09781916]
GII,[0.13604567]
IDU,[0.09061715]
IGF,[0.1427167]
INXX,[0.46706292]
JXI,[0.13823073]
PSCU,[0.07029839]
PUI,[0.08327617]
PXR,[1.62004034]
RYU,[0.08809802]
SDP,[8.30426304e+12]
TOLZ,[0.32209443]
UPW,[0.1786417]
VPU,[0.08673184]
WBIC,[1.83811499e+12]
XLU,[0.08688588]
