Name,Riskiness R
CBND,[0.02962504]
CORP,[0.02989028]
GSY,[0.00208159]
ICSH,[0.00397695]
IGHG,[0.03062709]
IGIB,[0.01857404]
IGIH,[0.07319903]
IGSB,[0.00531691]
LDRI,[0.07801419]
LKOR,[0.08389291]
LQD,[0.04469377]
LQDH,[0.02195901]
PFIG,[0.03026747]
QLTA,[0.03618014]
SKOR,[0.05091716]
SLQD,[0.01021861]
SPIB,[1.32066338e+10]
SPLB,[0.06567765]
USIG,[0.02993815]
VCIT,[0.03093091]
VCLT,[0.06517509]
VCSH,[0.01065832]
