Name,Riskiness R
DGL,[2.72265381e+12]
DGLD,[9.40270094e+11]
DGP,[1.12682529e+12]
DGZ,[1.67822568e+12]
DZZ,[2.93193665e+12]
GLD,[8.51533655e+11]
GLL,[1.02667974e+13]
IAU,[3.25078597e+12]
SGOL,[2.33301035e+12]
UBG,[1.87392151e+12]
UGLD,[1.33362463]
