Name,Riskiness R
ECON,[0.30468193]
EMCG,[0.1931692]
FSTA,[0.10366074]
FXG,[0.12540792]
IYK,[0.09582064]
KXI,[0.10149704]
PBJ,[0.21757556]
PSCC,[0.06572279]
PSL,[0.05824321]
RHS,[0.08326507]
SZK,[3.96426983e+12]
UGE,[0.16741085]
VDC,[0.10063345]
WBID,[0.15049705]
WBIE,[0.09884433]
WBIL,[0.06960185]
XLP,[0.10740506]
