Name,Riskiness R
Total Bond Market ETF List (82),[0.00089876]
Investment Grade Corporate ETF List (50),[0.00301342]
Target Maturity Date Corporate Bond ETF List (24),[0.00545042]
Treasuries ETF List (51),[0.00582888]
Municipal Bond ETF List (29),[0.0063678]
