Name,Riskiness R
AMJ,[2.46570955e+12]
AMLP,[1.33263529e+13]
AMU,[1.46877338e+13]
ATMP,[2.18415659e+12]
CHIE,[3.35414124e+12]
DDG,[4.39818233e+12]
DIG,[3.42461215e+12]
DUG,[4.58446431e+11]
EMLP,[6.77371953e+11]
ENFR,[2.56910207e+12]
ENY,[9.84628628e+12]
ERX,[8.33248415e+12]
ERY,[374.08926522]
FAN,[6.98537912e+11]
FCG,[2.09158158e+13]
FENY,[6.39453774e+12]
FILL,[1.01324297e+13]
FRAK,[3.61146107e+12]
FXN,[2.17775903e+12]
GASL,[7.17264906e+13]
GEX,[1.99366519e+12]
GREK,[5.61044018e+12]
GRID,[7.25033226e+11]
ICLN,[1.21546073e+12]
IEO,[2.1951578e+12]
IEZ,[2.49401816e+12]
IXC,[1.37837039e+13]
IYE,[2.5308729e+12]
KOL,[1.75938951e+13]
MLPA,[1.8737247e+12]
MLPC,[2.43034804e+12]
MLPG,[1.92346622e+12]
MLPI,[2.60557019e+12]
MLPX,[9.75852014e+11]
MLPY,[1.33821271e+13]
NLR,[1.75382386e+12]
OIH,[5.42518895e+12]
PBD,[1.3021198e+13]
PBW,[2.18528222e+12]
PSCE,[4.61010269e+12]
PUW,[4.18145085e+12]
PXE,[2.36088947e+12]
PXI,[2.04264186e+12]
PXJ,[2.77452046e+12]
PZD,[1.12910603e+12]
QCLN,[2.16216632e+12]
RYE,[2.026365e+12]
TAN,[6.40178407e+12]
VDE,[2.93210972e+12]
XES,[3.57459302e+12]
XLE,[7.10424536e+12]
XOP,[1.52542677e+13]
YMLI,[8.5568112e+11]
YMLP,[2.84797078e+13]
ZMLP,[4.57255003e+12]
