Name,Riskiness R
BSCJ,[0.01509538]
BSCK,[0.01841125]
BSCL,[0.02314667]
BSCM,[0.0292942]
IBCD,[0.01252336]
IBCE,[0.02130122]
IBDC,[0.01117555]
IBDD,[0.02051627]
