Name,Riskiness R
CBND,[0.05197699]
CORP,[0.03820925]
GSY,[0.00203324]
ICSH,[0.01279091]
IGHG,[0.36382683]
IGIB,[0.02457147]
IGSB,[0.00568729]
LQD,[0.05861694]
PFIG,[0.03458455]
QLTA,[0.04591499]
SLQD,[0.01508187]
SPIB,[7.81930711e+10]
SPLB,[0.1158996]
USIG,[0.04365777]
VCIT,[0.03628966]
VCLT,[0.0974337]
VCSH,[0.01233941]
