,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
10,2014-10-01,0.013756028511368739,0.01287041964005872,-0.0008814346753862675,0.014523518288086934,,0.0005706784960385087,0.0214208645108606,0.0024658145949801986,-0.02970121390722942,0.0,-0.008207966082157158,-0.0005770018848682101,-0.015411312593511048,0.0006255104399101298,-0.008249041998880716,0.008777000729676273,-0.007559051060796849,0.010550015067758592,0.03876988852125016,-0.01484072928637669,-0.0085502855277196,-0.017075052132744954,-0.0021986985942868426,0.06682164850378332,0.02983254909843983,-0.001608672602789635,-0.030238922475437222,,-0.018395612106214543,-0.03012442354716324,,0.026097360109765717,0.04693885580260379,,-0.0024998666007666356,-0.015473102961350642,-0.004434595295836154,-0.00017213864496896898,-0.0006933373267144764,0.02736390100208029,,0.022569080753233682,-0.002274427722956281,,,-0.08682133396953794,0.011142218468917752,0.027569772589882698,0.016449892726033255,-0.0019668703439239942,-0.1370558166907338,0.0009996393204630288,,0.004214348418424587,0.03611241844645058,-0.009121068844299089,0.026649271957482346,0.0010348622976302038,0.0019508377451657355,0.09249091005472243,-0.02469578963345386,-0.047887388586235084,-0.004357266391681678,0.048248301775235876,0.026125969847787835,-0.0011999114224195235,0.013385070962490137,0.0019040698800118182,,0.0476597509472843,-0.020772450370701197,-0.0003237099741422194,-0.01339083413146961,-0.0027963126530467803,0.052995332189442974,0.08031895789571203,-0.00212538841512563,-0.06831795165934373,0.0003277744224599494,0.11913052999932078,0.017918986332049434,0.0,-0.003242787015829721,-0.018885044037020807,0.012633419429272045,-0.005102118837874871,0.005854790534373629,0.000192276385306455,
11,2014-11-01,-0.031937593768502026,-0.017133116111430424,-0.05116886422118387,-0.02025133668164963,,-0.04590813067953016,-0.05627397702838983,-0.022842920726567056,-0.028861273438095164,-0.05862209724292238,-0.05367915882002854,-0.045612189251763975,-0.07363320596150084,-0.04922634025432417,-0.031701188923119364,-0.045678640905936346,-0.05201561728258305,-0.024608552110358162,-0.06486441858829047,-0.023317932607362306,-0.04874356622491715,-0.029456108907248944,-0.057289794621798174,0.0010895015368901848,-0.05039691199115975,-0.02356484831768859,-0.040558229541789094,,-0.059293341138569156,-0.12552022551585632,,-0.0300578827538587,-0.04054593283594612,,-0.030701821837263495,-0.049342193383601754,-0.06208244536683097,-0.04719256644241931,-0.02543334689954876,-0.04582819078170092,,-0.03871876958145285,-0.06307000760350631,,,-0.025929864802995133,-0.027892595972267686,-0.032176696654860004,-0.07382836222782196,-0.0456823884796905,-0.2841177341301775,-0.026757183817229132,-0.03155829356303214,-0.017386168690215194,-0.036036797800937034,-0.06861924063207898,-0.04646947466939287,-0.03669881738978358,-0.023149966860746208,-0.06454333984773741,-0.01738476987560127,-0.07455612552072588,-0.042122701262337504,-0.029593935618972236,-0.03599661095430664,-0.051165033580988235,-0.03667011344450067,-0.023185113439243333,,-0.014469367455144547,-0.043752088338402384,-0.06379526847602565,-0.024639981092022135,-0.03956843056970544,0.013129150790478107,-0.03258325695415665,-0.045083444862303826,-0.045620172740539505,-0.061926621229556736,-0.11810407287454408,-0.022107068510288933,-0.04367532516087648,-0.047173455058640755,-0.03444415363643303,-0.025923633368486895,-0.03570020822520482,-0.03373106185737372,0.017881124765142444,
12,2014-12-01,-0.004639349366961803,0.024335533378667958,0.007424014209111003,0.0004965875383173295,-0.010238644165965215,0.006169924521788099,0.030012805249896697,0.024090426759015043,0.010974131737163557,0.021124084562357526,0.016714159209944027,0.020362001172993048,0.01902116269277835,0.016090118011817773,0.053980270158631334,0.02007870257904221,0.013324378883611597,-0.004611664100286865,0.016961598943766937,0.0261312778582215,0.017202342875399845,0.020775472757828484,0.01575125570248185,0.2207023299905807,0.16782199821233645,0.017351553748173314,-0.012856725700982657,,0.013869279708701557,0.10889092301099206,,0.03674334229444518,0.07790995899915862,,0.007710919744297826,0.020473579108505,0.01456615356893931,0.01860243781206343,0.018139154465479812,0.0694508634627151,,-0.01567119403875871,0.01151703453470054,,,-0.035089907766950305,-0.04444221542397862,0.027753878313403372,0.03614576027665025,0.007548172053400097,0.4513101837877931,0.022016921116054126,0.01951116914556832,0.024945448595418324,0.027502910875548743,-0.005840162428741763,0.04309309149311077,-0.0010530501858828389,0.00410173781875018,0.6630826301901129,0.006593892895734903,-0.06999157832435617,-0.005130949626055899,0.020623726195659716,0.018166308594524654,0.008738099156302572,0.02956028785813336,-0.030240029481034544,,2.026609483215016e-05,0.023210233539674413,0.029390856040504353,0.016869105247154292,0.00041736382775401336,0.10344915531898564,0.032686025425443785,0.0003717585364317992,0.010850699177743226,0.028611978305100583,-0.0713237181927846,-0.015393933582349736,0.013423570289370822,0.007815776242767797,0.008455404129517192,-0.010135491580110898,-0.00042937267882519893,0.018461683986691412,0.028155342996828408,
13,2015-01-01,0.055084060410835065,0.029964101190936735,0.055516823392271854,0.028995927106544857,0.05453784683332176,0.05801017198480801,0.06508456775972608,0.05381092251035855,0.0730699551065155,0.05555552239986216,0.05487834483363816,0.0523800518501948,0.049798421045917855,0.06337787022788424,0.032107297887247394,0.05850608437300374,0.06430120146338686,0.003915379949743667,0.062159164154120254,0.0474217367513157,0.039747989043470947,0.06119282437554716,0.06481840984599985,-0.04531171836564967,-0.04217744138977793,-0.003085863624049626,0.06815529447129358,,0.05958289047258505,0.06171920289308913,,0.0665376529804999,0.07169953513789766,,0.029792730965140145,0.05692589643245411,0.05366149710673687,0.06291440192232832,0.0007098268610238413,0.06292035678054078,,0.05839619743637381,0.043618565621122034,0.04056130402927071,,0.05059354127083889,0.06772690679754752,0.046301744602299584,0.04282442441245777,0.057492906696926215,-0.14398824493951723,0.038391686875907015,0.05049077819462422,-0.03483677213352505,0.0342369171878282,0.08767125298894658,0.04726932088940871,0.0878367059779634,0.02661968343158903,-0.15571123489774114,0.06700033687898788,0.1279718534478134,0.05667988835244732,0.05891366049234134,0.0641025763956928,0.06200976210020593,0.035252479038415364,0.06036217655079693,,0.0798721338548184,0.059436815878932396,0.05876251722203232,0.06959844700432918,0.038394627535014145,-0.04799214936272127,0.038461637736436245,0.0616871000322803,0.16760254389263282,0.0642395506359824,0.09000986150265293,0.0668386051576555,0.061599088740978594,0.05848448683837876,0.06281686603598287,0.05951986345909267,0.05776786602188069,0.04462781350652043,0.031019230485587235,
14,2015-02-01,-0.0146117432888279,-0.0020879621449985657,-0.012154637899860475,-0.007044694850844199,-0.012985024655035086,-0.015909035100769388,0.011478720015528134,-0.013561032497233817,-0.008532655718811333,-0.024614734342279797,-0.03890627546271018,-0.019682314446456777,-0.053083522364728755,-0.014285642743836986,-0.004983358979541461,-0.006944509762132328,-0.018603953957499263,-0.0015600166762431275,-0.00975338689730901,0.002175054155924495,-0.043527361438805624,-0.008029199512442376,-0.0245691567327614,-0.14285713597577263,-0.1456528613206397,0.0022700129039381015,-0.0651132132216643,,-0.06779134442355257,0.0020762707628534396,,0.01124405272023406,0.029380604502667062,,-0.017924671255822856,-0.031956831397639905,-0.053460976338761526,-0.013659297555370343,-0.01087487756116108,0.006143031280014253,,-0.02212060602295752,-0.03289460959802989,-0.018178680924597256,,-0.040355086613459636,-0.0015771712955575314,0.010781848418050254,-0.03918476685169535,-0.012477569554546816,-0.41897907050227606,-0.01303752402351268,-0.02269695686521429,-0.030669987276325843,-0.028434974790033388,-0.05289672081478426,-0.036144706650439014,-0.055657062577795305,-0.030682969796916357,-0.3988512877317164,-0.0209311107471783,-0.0880345564952654,-0.0454296800995418,0.015028582906651183,-0.02753888898963739,-0.023832398932382527,0.010934218458037395,0.010626155400808057,-0.010000037731923298,-0.008656632853966683,-0.01049862004264572,-0.013058991102298053,-0.012574878584646402,-0.005696882032320681,-0.13477359487697954,-0.029313818023123606,-0.011900587862501722,0.12481015452660765,-0.011184385433898663,-0.06624318430726617,-0.014354872748787571,-0.016543279650421686,-0.01734200411319976,-0.014006327748306891,-0.017076323171702237,0.0011702971965479366,-0.03438177152564659,-0.021848154411393084,
15,2015-03-01,0.028657140509930557,0.016180883566233067,0.04787448496835399,0.03618298561493766,0.04074817399603738,0.05167427630061137,0.007676936216174183,0.044631629716335934,0.054480818804697934,0.047463890803645534,0.05513026991991819,0.04473953749865077,0.10317276912455374,0.03646586691599331,0.03202304787853694,0.03310961546287791,0.03941453286900898,0.0687499297803965,0.02229120350143151,0.02884574033158856,0.04465857684780651,0.036423892170461124,0.043985104041397195,0.10252191814748489,0.098678198963882,0.03685398635979139,0.06825074121430035,,0.06735920445773934,0.05628459095773384,,0.005380340661151008,-0.022352138974242187,,0.03586046171857767,0.049532909314833784,0.047958832577383675,0.03727127543591658,0.044694115242340356,0.01615139109958438,,0.02782105723763543,0.06266537365964539,0.04634349299487656,,0.09139349749451206,0.03036165246170097,-0.0010202041953325538,0.05513852569186252,0.044404298729368234,0.26768859595177513,0.02878550854151089,0.04625296848480236,0.018725975828315655,0.013978314581087106,0.1117022627779122,0.01735083767668996,0.04380713780521643,0.03599915972167283,0.2951166850967694,0.05089677682187333,0.09041462934631174,0.06121585966189892,0.0072608525467528695,0.07251432089933961,0.04820993825661757,0.025305273916421112,-0.001126398318267429,0.043232319217528216,0.012490434598936227,0.04940309752076857,0.04035717633547173,0.04285438367500081,0.02430240197596789,0.055885776884276525,0.0028933741454829276,0.041445261129728884,0.05784376984087455,0.041417069029365164,0.14091359655323257,0.017830280946908698,0.0432688256909754,0.050818832400206654,0.05650350081043716,0.030643578693875663,0.026130933460417883,0.04013788807074923,-0.012083440849273803,0.010472142435483563
16,2015-04-01,0.0,-0.008922607718407548,-0.011314973918858337,0.006504699612003988,-0.008240211734098725,-0.012077939933061903,0.0192116122058951,-0.00032561682338741146,0.006891067157168748,-0.011813135977733279,-0.018734783620385862,-0.007605235629446971,-0.04671906712228816,0.001954324205236412,-0.0041177483324995245,0.005387567460695735,-0.0021667866741388337,-0.058479430034130905,-0.0063389007530810625,0.005378230072506046,-0.008745136176670209,0.0042599046090651465,-0.005041626040048219,-0.02635512383773425,0.02967123524995841,-0.010325745917278537,-0.016354107276722304,,-0.016954485455324804,0.006211089508283825,,0.022832558866578565,0.015476613518616482,,-0.012092943908886485,-0.02133740593198631,-0.02055361808892693,0.003131849274916265,-0.013498106093600205,0.01932906729965299,,0.0012650538940024928,-0.020392610138622275,-0.0021276809209296622,,-0.05240176754386922,0.004939550025132194,0.030733481138233036,-0.012368687880848786,-0.005357895632372414,0.061860511146313,-0.002491425175083394,-0.002480758920270931,0.01246547838422699,0.0023694381296245804,-0.00318995464083599,0.04492930543413196,-0.006067715698924357,-0.009924274908406151,-0.09836060358842598,0.0038597795276614313,-0.03740656122695245,-0.02931619058385307,0.03845821173536957,0.026868033372100354,-0.009568087260378616,-0.010136525511280364,0.0012028792944098706,-0.0015492430385727883,0.009061211236645808,0.007266964304996793,-0.003179572298004793,0.01705770163889252,-0.03499141844100344,0.013513517795139636,0.0032455494349451475,-0.0020408066505771716,-0.09595739076192245,-0.0023955748684896297,-0.06643955216793286,0.004279448628768525,-0.0004836634150300108,-0.01038409318235517,0.0018128200212385662,0.0033248177513692757,-0.004189611908462928,-0.021678537344422953,0.0074130304642775965,0.028940137061256612
17,2015-05-01,-0.037090977399021154,-0.03476448832118552,-0.045994312459856045,-0.027891247981103307,-0.031070053896043653,-0.04362339004500742,-0.06987330044930154,-0.03792915252490188,-0.0396306313942426,-0.0492127973130009,-0.05188691841960123,-0.045981154539400916,-0.05470704023094955,-0.04726865970733518,-0.03588298816971866,-0.039846081658933885,-0.05302216394779465,-0.024068448293769747,-0.042102494807678185,-0.027703528305533926,-0.058688068783157965,-0.014139410905583146,-0.03184933489241376,-0.0929519453053123,-0.05957941490073346,-0.06420543885215992,-0.06783428021348821,,-0.049504918718439636,-0.008446919137946525,,-0.0474361789833409,-0.040872863368963126,,-0.016321468410666902,-0.0552326020756233,-0.05770919955131994,-0.04206385285582755,-0.05797769925768585,-0.06511658057000747,-0.02891748140316185,-0.04926746949199768,-0.047417252536323146,-0.05366030220609413,,-0.051775623045186445,-0.029152728249059484,-0.020628823053543934,-0.027238464180368356,-0.042397906358925104,-0.18221646515705067,-0.023631155625084124,-0.029676353189539165,-0.0747075742899914,-0.03363049098479334,-0.07839994736461721,-0.03264295701072768,-0.06020018164269612,-0.03421225709752771,-0.2645453889083871,-0.01677742858527125,-0.1476683076452688,-0.044183451733147625,-0.030157460199430434,-0.05233048160264566,-0.04052793916641994,-0.03418943642365682,-0.01697194735631265,0.0027154365541895275,-0.012333649035403817,-0.018193207724329027,-0.028070211150241983,-0.02763494410273471,-0.03510129835069121,-0.0499999277075957,0.04852620804900995,-0.04158150115457991,-0.07695924359779693,-0.025296125470298345,-0.1587592265695237,-0.038615303267988156,-0.04111224610789802,-0.03880400431095622,-0.029240848063671533,-0.029193479111896202,-0.037865598560429835,-0.03533467383727894,-0.03348052783117346,-0.03192700570593096
18,2015-06-01,0.02008216035446511,0.03121405490025683,0.012760632683560945,-0.00839741926075208,0.01882244188232774,0.00869144131008363,0.06196050099283099,0.017809557402769877,0.012925585830867111,0.034451247368264305,0.031186298028453026,0.02863358960752264,-0.045397137388641644,0.037552950962605185,0.04717587101063944,0.033398832872110935,0.03628829998421231,-0.03544992517635429,0.04872634881986054,-0.011268308385780256,0.004487968244222891,-0.0032270137767030924,0.008971939906628137,-0.22578832670110505,-0.19917181957637953,0.019221302425337122,-0.05377374892933807,,-0.08131717315090706,-0.016590309787539476,,0.019040605126716126,0.027085629377465333,,-0.0276554213324467,0.026854598056070586,0.004980851195657185,0.033159879773915324,0.01732548551448442,0.06190121497953376,0.03022076329439782,0.03172064942189473,0.011224883399449485,0.03649069354891285,,-0.04923502599578837,0.02950840847959338,0.04586236499473255,0.029163831145293855,0.008497749117262305,-0.5409748025671661,0.01082241549338096,0.009211833447986113,0.06766407965057415,0.06490455663311152,-0.10503488110689957,-0.026487633277775435,-0.043992577671044884,0.026972469728455524,-0.5760198198588846,-0.015229925994737692,-0.0749293228776889,-0.021615720644804503,0.04862139224037446,0.04841767656589873,0.018913310002752256,0.03854847693996932,-0.04889239140487711,-0.015062359150407871,0.032399442039543314,-0.012779523588587567,0.008532912881041852,0.02027441470022778,0.008896977377184288,-0.21637433732139202,-0.10747342957453486,0.009246219923760837,-0.09943909973774889,0.0011496575338360987,-0.11496736318806385,0.03859734065426378,0.02733024969102044,0.00822781276240121,-0.022745148823519516,0.012276341240883795,-0.003095941016009558,0.015778157489703633,-0.01912649457512138,0.01981573857910916
19,2015-07-01,-0.06806800350837475,-0.041613969779858366,-0.0744102640801521,-0.059985853306727926,-0.06272829610883024,-0.07719200180233558,-0.07900073877547437,-0.0662395901108641,-0.04923736787148588,-0.07552995119041359,-0.07748150369075565,-0.07431788993514626,-0.0739982850743584,-0.07425119998896965,-0.043607264119380096,-0.07376248120069318,-0.06802331837110633,-0.12126250518687968,-0.06900994580713957,-0.06103670417886862,-0.0644630249833216,-0.0460430094755369,-0.07076696616656188,0.02618183862180336,0.05170631375733077,-0.05097024017926251,-0.08275692323482522,,-0.07754191252670364,-0.04874794011314616,,-0.06640542519391732,-0.07153459531385416,-0.070201940899588,-0.04180515129158515,-0.06704740871522703,-0.07752438799576572,-0.06902960575505332,-0.05292828583566295,-0.06423348686411431,-0.06412821077438943,-0.06847335154138412,-0.07288284507283607,-0.07773581872874066,-0.008478039429035881,-0.057047042016273836,-0.06754897163921943,-0.07425129814166072,-0.04864095628561186,-0.07245847865824107,0.030338466005918902,-0.055090295189413996,-0.04999245854498641,-0.046837847522435035,-0.06458785330829525,-0.08826372744185747,-0.0657845404694253,-0.07278677420537022,-0.05428770769214671,-0.885932922222023,-0.045851461859532525,-0.08361774917129079,-0.056866337083975614,-0.079425381195295,-0.06218047011765118,-0.07675389978824161,-0.06738871329231377,-0.06706832200593321,-0.04540030676794879,-0.0639683082597616,-0.04789647988484149,-0.06182880644284823,-0.04158566487002944,-0.07609155507152807,0.01343293202912355,-0.11561358393383421,-0.06941517937607837,-0.16279728965766604,-0.05988509442718336,-0.5355392505531008,-0.06572209813813028,-0.07233397377013068,-0.07746332141709318,-0.05680236688732551,-0.06679607576479092,-0.050171260875878,-0.051047342959006335,-0.07662164145366147,-0.0557276785716112
20,2015-08-01,-0.03437186047242384,-0.0177497587948449,-0.042892194025305724,-0.009009103459888933,-0.04429284312874531,-0.040404056350519434,-0.04398813850676119,-0.04133595924909895,-0.0380121462837192,-0.05431856087559397,-0.05024089336037979,-0.050386587224475726,-0.05771349383301289,-0.04418885972588729,-0.03241309917253708,-0.03391369458212692,-0.06409208879962501,-0.038752515633722,-0.04664079435069481,-0.04475700310934445,-0.04637784220116562,-0.03733028438183124,-0.053429012634117874,-0.02693132738538549,-0.03687308149295766,-0.03752813653990265,-0.09301658389086345,,-0.06899303982470648,-0.034047075120482044,-0.027335222506800417,-0.037964766206442326,-0.04357896601691617,-0.045627201455257595,0.01038803750859807,-0.05144985793026667,-0.04676363381347999,-0.042603357559850216,-0.02380333005204844,-0.029251252707563676,-0.05267659019634484,-0.02754748575072454,-0.06368027549947525,-0.0337315017133246,-0.12744292589150746,-0.07182123948994686,-0.05198158729212206,-0.05752298748908548,-0.052297338552524,-0.03896109326113799,-0.14835796216950994,-0.025958099858802267,-0.02874373846970114,0.0027172753440963095,0.004181690535382862,-0.011702156808005511,-0.0855775615513024,-0.07953598026071179,-0.03912832929530537,6.361021436116766,-0.034706109205514306,-0.12383612942694613,-0.07312369136137385,-0.07437913174420949,-0.04632165259652237,-0.053746149758225684,-0.034804464173465,-0.043047686401345826,-0.062160987208298914,-0.02624075678326252,-0.029911639644820208,-0.05064164328602879,-0.03142749245595948,-0.030972504515361144,-0.04860093361734642,0.06340934903309042,-0.04089364732804816,-0.10246870959752688,-0.047469448916359375,0.8337732360835994,-0.03553380630895866,-0.04501615645088601,-0.04545450771573707,-0.02807507721859011,-0.04142106629301952,-0.036062931269198135,-0.040222305509523694,-0.05539065011603162,-0.006557224045370473
21,2015-09-01,0.07656661982263405,0.05391287947838863,0.06555700402660081,0.07272730971803558,0.08385272713259397,0.06809221524201695,0.06901825393948362,0.07931132966587653,0.05992245803582325,0.07279925830677021,0.074117150239617,0.07412381468275918,0.07306037497743595,0.0661200401295578,0.05497664207702953,0.07412611702508283,0.062432454595720555,0.09341207512555845,0.07309237341692897,0.076796018793836,0.07481389034758382,0.05914598271036681,0.07455761559003721,0.08958488201222559,0.04389984989699202,0.057903238363849044,0.10194006807082114,,0.08603069074156694,0.0563226439068181,0.05981869995228936,0.06916197650892729,0.0895161398189452,0.06818416285404921,0.03148087374074243,0.06795390003309966,0.07714611349986845,0.06381373190738894,0.04293661101386745,0.07754264915237499,0.08137439706716246,0.09119829003785357,0.08503900370622931,0.08043131180745858,0.0903872445162847,0.10805141880325533,0.05969266675426918,0.05920603136996633,0.06964032940706308,0.06203936611625196,0.05930849175795389,0.07233510624952377,0.06181705046720929,0.031842954719268034,0.059869206732763566,0.11517772938806355,0.057591589332620964,0.1014851874864488,0.06330488706096206,0.20451385191264387,0.05650716455910382,0.0828902347124209,0.08232534966934697,0.03033181202972214,0.04571427759861696,0.07586712910477457,0.059033715176408603,0.08187121922891248,0.0854091564154797,0.08517859373810222,0.045900664278903894,0.06795761166411725,0.04751936859765456,0.055090547222227386,0.07120635246420408,0.10700431648770115,0.06592965507914404,0.1228333661895028,0.057713363864099435,0.06618698564867743,0.06964212158595265,0.07204842196478152,0.07259770426140004,0.05222076877206153,0.07824833789352686,0.04159915825330518,0.06401122133570396,0.09570912757310902,0.03135310767581696
22,2015-10-01,-0.0053383741126477695,-0.00836053768901382,-0.01297764004566048,0.014124290999403022,-0.005227583377019516,-0.010471173723151676,0.01685808441302991,-0.008425638885670488,0.003611879250877224,-0.012582838864844702,-0.020567080005989145,-0.010726002155180452,-0.02974710122057548,-0.0075272663493907,-0.009419573424696919,-0.0002918528811306218,-0.017080061254479605,-0.05485592045097947,-0.007869702364693821,-0.005809237412324928,-0.014410523368447456,0.0029586575371284883,-0.014896024770559683,-0.0802138542774965,-0.07432759138976971,-0.04303672453983138,-0.03465600583095618,,-0.03490184714716076,0.0,0.002909123255093571,0.018264783338742593,0.031088164923727263,0.0045290357793160456,-0.01437159064961031,-0.016266756907799766,-0.011341023339850844,-0.006052040142250811,-0.04142322446604769,0.02319478962856937,0.0051839391500152305,-0.00384125180320403,-0.024038367399674604,-0.009209543420278703,-0.029828528463477885,-0.012582456958595091,0.002568825489101001,-0.007382697730053314,-0.014010192295052083,-0.011567337031437709,-0.2304795152551872,0.0013805375738258898,-0.0036447636344146806,-0.030422483838741618,-0.007007864325081249,-0.021718110366472722,0.0045379065275531014,-0.024310460761806568,-0.021443557108127224,-0.26635922551738533,-0.01609284944963907,-0.10598615892348777,-0.04126350794163389,0.0020533848836270484,-0.0018212858196397855,-0.015123396270138012,-0.006390878304856716,0.03326410172587101,-0.008196653226928365,-0.00518250730278867,-0.0016751582479868129,-0.011631950547320897,0.008393353465765072,-0.00994023372933507,-0.06743746075534232,0.029330424649485074,-0.010370296435989476,-0.10939589959492883,-0.007794998143850509,-0.07557347995639949,0.002800402603506088,-0.0076235584051426225,-0.013192444792402374,0.0021061693410563383,-0.0008425022846107369,-0.013166292911138817,-0.026878174753192374,0.06581905368478329,0.007200058393824624
23,2015-11-01,-0.03358740179794141,-0.010145888815504048,-0.03554892217803969,-0.05501392809753357,-0.022280550020933428,-0.04139444780053059,-0.041975402996939894,-0.017525148283595963,-0.004284436894780642,-0.03509932080019435,-0.03354636833396939,-0.028565610706667143,-0.044126143223383596,-0.03182210683771673,-0.005061334234326954,-0.02013982358780075,-0.0376498653320427,-0.021884065157223714,-0.0415754737845567,-0.026711047873794986,-0.035888330130822814,-0.01880533597946784,-0.052128916806002866,-0.002906937547774545,0.014791263330069386,-0.04197428569847813,-0.07064275888946883,-0.024879539017242134,-0.09589615057085174,-0.028895658167132576,-0.047658527628989686,-0.05082218901741717,-0.07322327307039335,-0.03569749827267945,-0.030179799392819368,-0.029351088562139298,-0.03137629300207844,-0.026146047392299702,-0.047189637498812616,-0.033638115384296986,-0.01139588323340263,-0.03164443523076983,-0.03627391754286293,-0.022463183903405314,-0.027789925656954508,-0.1070405286797063,-0.030197602623655905,-0.008789800516195462,-0.03293219556329199,-0.03491328788427615,0.01305053590061448,-0.028756859251378133,-0.03560242238263161,-0.006320555140223206,-0.005239432268704371,-0.008880286652797859,-0.04537977787557487,-0.05757969974459302,-0.030866988273343682,-0.04597240984043871,-0.01407375393206988,-0.07574090554511106,-0.08675190726208863,0.00911612501146051,-0.0401460458188653,-0.041567455434287116,-0.018045416567222302,-0.02615687956730829,-0.01917353592746313,-0.03386156848236375,-0.0325503738686652,-0.04603662152221418,-0.010106960223889313,-0.021895046061064412,-0.04390492971159873,-0.04516130718700839,-0.036302396215352285,0.1544836978227147,-0.03666180465510929,0.021167862213725155,-0.028204666415874227,-0.02728446679329263,-0.03275402669160575,-0.024064679157830945,-0.028166634582349675,-0.02926630968681306,-0.05224595302352682,-0.0809925923526146,-0.01390001616940051
24,2015-12-01,-0.04074989104063764,-0.0026022304538456087,-0.04809465111947924,-0.004392077304613642,-0.060791549101149374,-0.042591379748959345,-0.035871770479865145,-0.05354991525120222,-0.05006623557450947,-0.041033009581095556,-0.039877051163751315,-0.04048721634830581,-0.020520946834899342,-0.046873210291662436,-0.010829782817354538,-0.0435634623914834,-0.05756811974131716,-0.07536272848607861,-0.05042288338848049,-0.054673788859672535,-0.01956857334448777,-0.04611711029013865,-0.031609906859625905,0.04459784648577445,0.0009623081184478419,0.007077472805483364,-0.045628890908989965,-0.035842101886669336,-0.009185316385743167,-0.060132040221937785,-0.04877484557613528,-0.03457237406446111,-0.04588300245565569,-0.04943689404678483,-0.02086518958340678,-0.03762620241975662,-0.03529141454507531,-0.04940643899220873,0.016683884550572216,-0.010479795275177523,-0.05875663138946025,-0.04320780847476448,-0.034464693094051355,-0.03753465007599939,-0.06464198191226148,-0.008578515751576029,-0.08938715316397,-0.05236597122862489,0.0378331500103973,-0.04504539161427544,-0.054750297866760715,-0.01992514635887905,-0.018589162325656435,0.03816364666838828,0.013427421105347784,-0.0994029268993735,-0.027631163162699427,-0.07989597523907778,-0.0027199260462308643,0.05724859414828979,-0.03862697367309395,-0.11439268709113552,-0.0526114391768219,-0.07491082805132568,-0.08160917924449507,-0.050316840474354786,-0.054947910847591715,-0.08902504954345322,-0.049067769994516196,-0.05213707768992362,-0.0465584049210568,-0.03239193519410808,-0.05431561043385361,-0.05049397343211896,-0.023370094671575414,-0.046573824552034765,-0.060194206927956614,-0.16434982281923877,-0.04399959745969793,-0.06956588189180736,-0.050778894855538326,-0.04950608817545801,-0.04858292455315311,-0.05420363694357358,-0.05253258119303124,-0.04714158914239708,-0.009632744393256775,-0.09779417792278121,-0.07161525772879798
25,2016-01-01,-0.012485695476867112,0.016705567183825005,-0.02459232601686152,-0.013544009892314815,-0.0026361199931306334,-0.024054954841885374,-0.0513999983211293,-0.012631514557704752,-0.010938939918263198,-0.03672166274146045,-0.029469136476584355,-0.029504341688096375,-0.0158630897158818,-0.03334529984369299,-0.0053542572314438175,-0.03580363303489605,-0.03550012430411184,0.0330137225141094,-0.042168655718363,-0.02193273510935015,0.0052130270436629884,-0.015169646644763255,-0.027003059219652823,0.3638284074627205,0.3603979979099792,0.005119457746048146,0.06626699693105934,-0.02602692297006683,0.06638224439237551,-0.00871528888028668,0.01814793218075269,-0.04973272134320792,-0.04432693552140559,-0.031957074538914096,0.013449691727189716,-0.02448809189177687,-0.016117042748227693,-0.03159123490502722,0.002786193200559198,-0.03513523508852514,-0.01924806895316208,-0.021767327484106726,-0.012602849684399692,-0.01868274518404318,-0.039324122264949316,-0.007336749667339841,-0.04198152371422424,-0.014693455083504465,0.0034006901591302984,-0.019272035070576763,1.2214647646383243,-0.005483964007599704,-0.019425775235373092,-0.006442763346827521,-0.013174840128174107,0.045983354184275405,0.015710411971935224,0.05682099754797705,0.0004908058499347183,1.2610052870498083,-0.011764768792742264,0.12075992535579735,-0.004731775545144433,-0.046820483252126385,-0.016632306507369982,-0.030836670940953218,-0.0033660356657147592,0.02806717208249219,-0.004928343946700619,-0.012266309434675762,-0.004469419720628038,-0.029535871686744722,-0.01708318737253769,-0.0032434334676464,0.2926150531948578,0.014279939248089202,-0.024380124538000668,-0.06981357752301799,-0.017308494237303566,-0.013322809418833797,-0.005814729364183638,-0.030844778727367492,-0.02440209209419535,0.004616133546698951,-0.011061867938846868,-0.024618905017722303,-0.010689574505276987,-0.01733038601514797,-0.002186334496703331
