Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,19.879999,20.760000,18.020000,19.240000,16.919006,22513100
2011-12-01,19.510000,20.670000,18.639999,20.100000,17.675266,1369600
2012-01-01,20.879999,22.809999,20.510000,21.790001,19.428925,14150900
2012-02-01,22.150000,23.580000,22.129999,23.230000,20.712896,7977100
2012-03-01,23.459999,25.820000,22.379999,25.330000,22.585356,10774900
2012-04-01,25.250000,26.250000,23.870001,24.610001,22.089935,8392400
2012-05-01,24.590000,25.120001,21.969999,22.530001,20.222919,4130900
2012-06-01,22.010000,23.389999,20.900000,23.389999,20.994862,3605600
2012-07-01,23.500000,24.160000,22.510000,23.290001,20.944218,1402800
2012-08-01,23.389999,24.620001,22.670000,24.209999,21.771555,8061200
2012-09-01,24.150000,26.719999,24.129999,25.379999,22.823709,28940100
2012-10-01,25.629999,26.620001,25.000000,25.500000,22.964500,2821200
2012-11-01,25.709999,26.110001,23.820000,24.969999,22.487198,23353000
2012-12-01,24.959999,26.690001,24.420000,26.270000,23.657934,25855000
2013-01-01,26.920000,27.980000,25.870001,27.639999,24.973118,9889500
2013-02-01,27.969999,28.969999,27.010000,27.760000,25.081539,1810900
2013-03-01,27.389999,29.570000,27.389999,28.889999,26.102507,6652700
2013-04-01,28.920000,29.330000,27.230000,29.230000,26.466202,11979200
2013-05-01,29.059999,32.419998,28.809999,31.129999,28.186552,2094100
2013-06-01,31.650000,31.940001,30.170000,31.540001,28.557791,2590700
2013-07-01,31.840000,34.430000,31.670000,33.790001,30.755644,4339400
2013-08-01,34.110001,34.480000,31.730000,32.000000,29.126392,3906100
2013-09-01,32.430000,33.650002,31.590000,31.940001,29.071779,3090000
2013-10-01,32.049999,33.720001,31.370001,33.000000,30.127474,1072600
2013-11-01,33.250000,35.230000,32.820000,34.910000,31.871214,2362900
2013-12-01,34.980000,35.549999,34.180000,35.520000,32.428112,3778200
2014-01-01,35.480000,36.669998,34.500000,34.520000,31.683157,3435400
2014-02-01,34.500000,35.669998,33.549999,35.470001,32.555092,1926000
2014-03-01,35.160000,39.320000,34.939999,37.130001,34.078667,1233500
2014-04-01,37.349998,37.540001,34.580002,35.130001,32.324848,1653900
2014-05-01,35.020000,35.610001,34.090000,35.480000,32.646904,2651500
2014-06-01,35.580002,37.029999,35.340000,36.599998,33.677467,875600
2014-07-01,36.730000,37.299999,35.970001,36.090000,33.319134,503600
2014-08-01,36.020000,37.139999,35.080002,36.779999,33.956158,686300
2014-09-01,36.900002,38.230000,36.630001,36.779999,33.956158,4797600
2014-10-01,36.759998,38.330002,33.480000,37.119999,34.395306,4416800
2014-11-01,37.110001,37.840000,36.820000,37.520000,34.765938,921300
2014-12-01,37.299999,38.759998,36.360001,38.209999,35.405300,1038600
2015-01-01,38.230000,38.410000,33.980000,34.270000,31.942862,1332500
2015-02-01,34.450001,37.580002,34.270000,37.200001,34.673893,557700
2015-03-01,37.180000,38.240002,36.430000,37.080002,34.562042,2624000
2015-04-01,36.959999,38.180000,36.540001,37.910000,35.430832,1956400
2015-05-01,38.150002,39.779999,37.860001,38.930000,36.384129,4431600
2015-06-01,39.180000,41.060001,38.680000,39.750000,37.150494,6010600
2015-07-01,40.290001,41.599998,38.529999,40.340000,37.814415,2698800
2015-08-01,40.400002,41.020000,34.000000,37.599998,35.245960,2432800
2015-09-01,36.700001,37.910000,35.090000,35.959999,33.708641,1777800
2015-10-01,35.980000,38.720001,34.520000,37.450001,35.220226,5031400
2015-11-01,37.630001,39.849998,37.630001,39.180000,36.847233,5986000
2015-12-01,39.330002,39.750000,36.759998,37.590000,35.351902,2098900
2016-01-01,36.810001,36.910000,30.889999,32.810001,31.046993,2244700
2016-02-01,32.650002,32.730000,28.870001,31.070000,29.400492,24788800
2016-03-01,31.350000,34.099998,31.350000,33.060001,31.283566,5852000
2016-04-01,32.860001,36.599998,31.799999,35.599998,33.804482,5642500
2016-05-01,35.730000,36.900002,33.990002,36.599998,34.754044,2365100
2016-06-01,36.220001,36.880001,30.840000,33.380001,31.696447,13041300
2016-07-01,33.240002,35.299999,31.570000,35.060001,33.470108,6438800
2016-08-01,35.119999,37.590000,34.349998,37.529999,35.828094,2927200
2016-09-01,37.580002,37.709999,35.580002,36.480000,34.825714,4434700
2016-10-01,36.360001,38.959999,36.180000,38.410000,36.828487,16785600
2016-11-01,38.570000,45.259998,37.639999,45.110001,43.252621,21468900
2016-12-01,45.439999,48.419998,45.330002,47.270000,45.323689,8230200
2017-01-01,48.009998,48.509998,45.880001,47.070000,45.382778,6910500
2017-02-01,47.540001,50.139999,46.660000,49.619999,47.841373,11366000
2017-03-01,50.689999,51.450001,45.430000,47.509998,45.807011,16318000
2017-04-01,47.549999,48.320000,45.340000,47.080002,45.449089,3527200
2017-05-01,47.369999,48.400002,45.540001,45.950001,44.358231,10841200
2017-06-01,46.240002,50.000000,45.700001,49.340000,47.630795,11145400
2017-07-01,49.619999,50.490002,48.779999,49.560001,48.022026,9874500
