Name,Riskiness R
DGL,[0.4856923]
DGLD,[5.18900101e+12]
DGP,[0.83048452]
DGZ,[3.11215487e+11]
DZZ,[5.70969154e+11]
GLD,[0.32688394]
GLL,[1.07600556e+12]
IAU,[0.3103723]
OUNZ,[0.33277855]
SGOL,[0.32544991]
UBG,[0.40105317]
UGL,[0.83229623]
UGLD,[1.28139244]
