Name,Riskiness R
EMIF,1616162573306.825
FUTY,0.00022377496275939032
FXU,0.00023413713534348453
GHII,151375582112.2727
GII,0.00019854139319878651
IDU,0.00020985263059527295
IGF,0.0002467493238260218
INXX,102422887798.52713
JXI,0.0002234701313856139
PSCU,0.00021705527488742138
PUI,0.00023437178183105943
PXR,527299981605.61273
RYU,0.00029102500152905703
SDP,2778980897691.175
TOLZ,0.00019996244203376084
UPW,0.5006012129574277
VPU,0.00021237485785383437
WBIC,0.00021083252698144507
XLU,0.00020898988680859493
