Name,Riskiness R
CBND,0.002898108035451343
CORP,25931095012.010803
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2944306685654.064
IGIB,2479271153176.9004
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,1968266463524.2412
LQD,40041563.11344294
LQDH,1413558956838.576
PFIG,1661404184562.315
QLTA,1756532490594.207
SKOR,2469330874011.5356
SLQD,1883173242993.2505
SPIB,2249060257575.6797
SPLB,0.0004572418067002849
USIG,3549262210765.3975
VCIT,2581646034265.3247
VCLT,0.00033893445148448363
VCSH,1630607580684.649
