Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,24.730000,25.719999,24.709999,25.719999,20.662401,4800
2013-05-01,25.650000,26.219999,24.980000,24.980000,20.067909,12900
2013-06-01,24.719999,24.900000,22.900000,23.799999,19.119947,67200
2013-07-01,23.980000,25.490000,22.500000,24.840000,20.168589,76400
2013-08-01,24.760000,25.559999,24.209999,24.299999,19.730145,140100
2013-09-01,24.450001,26.260000,23.930000,26.240000,21.305309,204700
2013-10-01,25.930000,27.150000,25.629999,26.790001,21.835457,208800
2013-11-01,26.700001,27.040001,26.180000,26.670000,21.737650,134600
2013-12-01,26.490000,26.650000,25.530001,26.620001,21.696898,205600
2014-01-01,26.350000,26.510000,25.020000,25.170000,20.613913,206800
2014-02-01,24.969999,26.780001,24.299999,26.700001,21.866959,92000
2014-03-01,26.040001,26.980000,26.040001,26.639999,21.817820,229800
2014-04-01,26.920000,27.580000,26.690001,27.580000,22.751072,157600
2014-05-01,27.520000,28.010000,27.320000,27.809999,22.940807,286500
2014-06-01,27.860001,28.620001,27.540001,27.930000,23.039793,411600
2014-07-01,28.059999,28.250000,27.570000,27.590000,23.153328,353500
2014-08-01,27.590000,27.910000,26.959999,27.750000,23.287601,325400
2014-09-01,27.660000,27.930000,25.940001,25.969999,21.793839,228700
2014-10-01,25.820000,25.850000,24.129999,25.750000,21.781916,423700
2014-11-01,25.520000,25.950001,25.170000,25.750000,21.781916,291000
2014-12-01,25.520000,25.610001,23.670000,24.410000,20.648405,4377800
2015-01-01,24.340000,24.750000,23.549999,24.219999,20.564955,367900
2015-02-01,24.379999,25.209999,24.240000,25.200001,21.397060,211100
2015-03-01,25.120001,25.190001,23.830000,24.450001,20.760241,1590000
2015-04-01,24.559999,26.000000,24.549999,25.600000,21.825140,721200
2015-05-01,25.680000,26.040001,25.020000,25.110001,21.407389,254600
2015-06-01,25.160000,25.190001,23.879999,23.920000,20.392862,285800
2015-07-01,24.170000,24.370001,22.980000,23.990000,20.837585,175100
2015-08-01,23.770000,24.230000,21.120001,22.260000,19.334919,685500
2015-09-01,21.650000,22.600000,20.559999,20.990000,18.231800,199400
2015-10-01,20.959999,22.730000,20.950001,22.450001,19.720829,256900
2015-11-01,22.530001,22.709999,21.580000,21.920000,19.255259,1252800
2015-12-01,22.080000,22.120001,20.780001,21.090000,18.526161,2096600
2016-01-01,20.719999,20.750000,18.950001,20.600000,18.292986,341900
2016-02-01,20.600000,20.670000,19.410000,20.480000,18.186424,271800
2016-03-01,20.600000,22.219999,20.600000,22.170000,19.687162,154800
2016-04-01,21.730000,22.910000,21.320000,22.450001,20.017847,358600
2016-05-01,22.670000,22.670000,21.650000,22.070000,19.679010,431200
2016-06-01,21.969999,22.850000,20.590000,21.959999,19.580927,423200
2016-07-01,22.110001,23.000000,21.580000,23.000000,20.847290,557200
2016-08-01,22.910000,23.420000,22.559999,22.610001,20.493793,654200
2016-09-01,22.690001,23.340000,22.260000,22.700001,20.575371,309400
2016-10-01,22.590000,22.790001,21.980000,22.219999,20.307533,154700
2016-11-01,22.230000,22.230000,21.230000,21.379999,19.539831,364200
2016-12-01,21.340000,22.200001,21.240000,21.799999,19.923679,923100
2017-01-01,21.900000,22.690001,21.830000,22.570000,20.789717,192000
2017-02-01,22.610001,23.240000,22.469999,22.750000,20.955519,164700
2017-03-01,22.950001,23.610001,22.590000,23.490000,21.637150,167700
2017-04-01,23.440001,24.059999,23.270000,23.850000,22.055059,100300
2017-05-01,24.180000,24.709999,23.920000,24.600000,22.748615,143900
2017-06-01,24.540001,24.690001,23.930000,24.150000,22.332485,101600
2017-07-01,24.090000,24.990000,24.010000,24.840000,23.369619,60300
2017-08-01,25.000000,25.240000,24.549999,25.240000,23.745939,125200
2017-09-01,25.350000,25.600000,24.860001,25.139999,23.651859,135700
2017-10-01,25.000000,25.620001,24.920000,25.190001,23.910120,134100
2017-11-01,25.299999,25.389999,24.760000,25.030001,23.758251,254600
2017-12-01,25.280001,25.680000,24.889999,25.510000,24.213860,106000
2018-01-01,25.660000,27.040001,25.660000,26.500000,25.153561,241200
2018-02-01,26.540001,26.610001,24.340000,25.690001,24.384716,192000
2018-03-01,25.559999,25.959999,24.650000,25.209999,23.929104,121400
2018-04-01,25.020000,25.440001,24.610001,24.930000,23.755732,129100
2018-05-01,24.690001,25.100000,23.830000,24.040001,22.907652,212700
2018-06-01,24.200001,24.450001,22.790001,23.049999,21.964283,201900
2018-07-01,22.850000,23.910000,22.809999,23.830000,23.155399,365200
2018-08-01,23.730000,23.770000,22.480000,23.000000,22.348896,303300
2018-09-01,22.770000,23.379999,22.370001,22.889999,22.242010,426500
2018-10-01,22.940001,22.990000,20.660000,21.299999,20.959236,297100
2018-11-01,21.580000,22.020000,21.049999,21.580000,21.234758,317700
2018-12-01,21.820000,21.820000,19.860001,20.469999,20.142515,1944000
2019-01-01,20.200001,22.090000,20.190001,22.090000,21.949148,433800
2019-02-01,22.049999,22.459999,21.809999,22.200001,22.058447,128400
2019-03-01,22.320000,22.570000,21.820000,21.969999,21.829912,100500
