Name,Riskiness R
Preferred Stock ETF List (12),[0.0318317]
Junk ETF List (43),[0.0440266]
Consumer Staples Equity ETF List (26),[0.05085554]
Technology Equity ETF List (75),[0.05239043]
Developed Markets ETF List 1 (100),[0.05573088]
