Name,Riskiness R
ANGL,0.1421042400853945
CJNK,1230062784321.0688
GHYG,351073171014.982
HYG,184.68987777945696
HYGH,0.02344094567220602
HYHG,13.742486356025887
HYIH,0.002155439036372459
HYLD,0.0009802502868988335
HYLS,656293719972.9199
HYND,0.00041510177824791015
HYS,273265772544.8075
HYZD,77882011822.99599
JNK,0.0014014548012790961
PGHY,541976255619.20874
PHB,1726977647995.165
RIGS,3186379389933.623
SHYG,375058752196.5083
SJB,0.007937010384792588
SJNK,249909060184.00983
UJB,0.6982330478602504
WBII,3029519138315.267
