Name,Riskiness R
ACIM,[0.62906551]
ACWF,[0.96187302]
ARKQ,[0.18240538]
BJK,[4.3539823e+10]
CID,[2.5621495e+12]
CIL,[4.51049368e+11]
CIZ,[2.43707994e+12]
CNCR,[1.84568396e+12]
CRAK,[0.09057956]
CUT,[0.71498704]
DBAW,[6.1203695e+11]
DBEZ,[3.86875038e+11]
DEEF,[6.26057588e+11]
DEW,[1.96971615e+11]
DGT,[0.35827558]
DNL,[2.78658864e+11]
DOO,[2.90996925e+11]
DUST,[2.55144027e+13]
EFAD,[3.41046245e+12]
EFZ,[4.93671399e+12]
EUMV,[5.18833981e+11]
EXI,[0.25567652]
FAN,[6.05441114e+11]
FILL,[0.22677364]
FPA,[1.24203504e+12]
FYLD,[0.90307027]
GEX,[1.15260529e+12]
GHII,[0.43757945]
GOEX,[0.53858707]
GRES,[0.81188228]
GRID,[0.42499504]
HAP,[0.21977935]
HAWX,[2.29432621e+11]
HDAW,[7.21245476e+11]
IDHQ,[8.04827185e+11]
IDLB,[2.76748615e+11]
IMTM,[3.0272955e+11]
IPKW,[0.93893179]
IQDE,[8.43057783e+11]
IQDY,[3.81961873e+11]
ISCF,[9.61145995e+10]
ISRA,[4.34911408e+11]
IVAL,[2.73841958]
JDST,[1.01120147e+14]
KLDW,[0.34446032]
LOWC,[0.62492005]
LVL,[0.42871651]
MOTI,[1.53994824e+11]
NLR,[2.60479422e+11]
PBD,[2.13144948e+12]
PIO,[9.76293788e+10]
PIZ,[1.26830803e+12]
PSAU,[0.96728745]
PZD,[0.27305624]
QWLD,[0.26394984]
RING,[0.99689933]
SEA,[1.53899816e+12]
SGDJ,[1.18100928]
SILJ,[0.48538469]
TOK,[0.36132081]
TOLZ,[1.68791293e+11]
VEGI,[0.40890639]
YMLP,[2.22445028e+11]
