Name,Riskiness R
ACWI,[7.17500568e+11]
ACWV,[4.77716079e+11]
ACWX,[1.22428818e+12]
CGW,[2.80863457e+11]
CRBN,[1.20549918e+12]
CWI,[6.21057447e+12]
DBEF,[6.78878838e+11]
DIM,[9.56262959e+11]
DLS,[8.4780653e+11]
DOL,[1.44513388e+12]
DTH,[1.61118495e+12]
DWM,[6.63948236e+11]
DWX,[6.14682811e+11]
EFA,[5.92223482e+11]
EFAV,[4.42265631e+11]
EFG,[7.63253731e+11]
EFV,[2.17240893e+12]
EWS,[8.56695909e+11]
EZU,[6.31342509e+11]
FDT,[7.7443338e+11]
FGD,[2.56324019e+12]
FNDC,[4.45182759e+12]
FNDF,[1.19182536e+12]
GDX,[4.97440882e+11]
GDXJ,[5.10465059]
GII,[8.7374992e+11]
GNR,[2.19903809e+11]
GSIE,[3.89244191e+11]
GUNR,[1.960198e+10]
GWX,[1.3117134e+12]
HDEF,[1.09982545e+12]
HEFA,[6.74086611e+11]
HEZU,[4.3424002e+11]
HFXI,[1.13749049e+12]
IDLV,[2.27197747e+12]
IDOG,[1.91874982e+12]
IDV,[2.58580443e+12]
IEFA,[6.33688526e+11]
IGF,[2.66236025e+12]
IHDG,[7.74851396e+11]
INTF,[1.26218529e+12]
IOO,[2.23797207e+11]
IQDF,[2.0360032e+12]
IQLT,[1.07094793e+12]
IVLU,[5.48974571e+11]
IXC,[1.86623591e+12]
IXG,[5.13370966e+11]
IXJ,[2.42164331e+11]
IXP,[2.46428547e+12]
IXUS,[8.28572499e+11]
JNUG,[9.27075185]
JPGE,[6.57649162e+11]
JPIN,[1.13073948e+12]
JXI,[3.77402798e+11]
KXI,[6.01826526e+12]
LIT,[0.94347543]
MOO,[1.46470841e+11]
MXI,[7.93189796e+10]
NFRA,[7.48769396e+11]
NUGT,[3.81082694e+11]
PDN,[7.63965589e+11]
PICK,[0.38125784]
PID,[1.25150208e+12]
PPH,[1.45514975e+12]
PSP,[7.28096396e+11]
PXF,[1.17545516e+12]
QEFA,[6.1644483e+11]
ROBO,[0.98703312]
RODM,[1.13075286e+12]
RXI,[6.277818e+11]
SCHC,[2.5826353e+12]
SCHF,[9.28097539e+11]
SCZ,[8.18945723e+11]
SDIV,[1.70297679e+12]
SIL,[1.44850295e+12]
SMH,[0.21352704]
SPDW,[1.17152263e+12]
TAN,[1.9799711e+12]
TLTD,[1.74245245e+12]
URA,[3.47466208e+12]
URTH,[4.87190045e+11]
VEA,[6.26887817e+11]
VEU,[6.19720636e+11]
VSS,[3.40772001e+12]
VT,[4.30708753e+11]
VXUS,[6.96777787e+11]
WDIV,[2.49844411e+11]
WOOD,[10.59831887]
XT,[0.27930591]
