Name,Riskiness R
FMB,[0.0142074]
ITM,[0.90747351]
MEAR,[0.01145577]
MLN,[0.03904082]
MUB,[0.0232397]
MUNI,[0.0234901]
PRB,[0.02433031]
PVI,[0.02995579]
PZA,[0.02539443]
RVNU,[0.04000141]
SHM,[0.03164169]
SHYD,[0.09630117]
SMB,[0.03109922]
SMMU,[0.02530921]
SUB,[0.01443395]
TFI,[0.02979487]
