Date,Open,High,Low,Close,Adj Close,Volume
2006-06-19,15.635000,15.745000,15.555000,15.745000,11.420118,60400
2006-06-26,15.745000,16.030001,15.745000,16.030001,11.626830,400
2006-07-03,15.945000,15.980000,15.945000,15.980000,11.590567,2200
2006-07-10,15.980000,15.980000,15.565000,15.605000,11.318573,30200
2006-07-17,15.605000,15.625000,15.480000,15.520000,11.256919,380800
2006-07-24,15.810000,16.330000,15.810000,16.330000,11.844426,255600
2006-07-31,16.290001,16.525000,16.195000,16.389999,11.887945,44000
2006-08-07,16.115000,16.299999,16.075001,16.090000,11.670346,206400
2006-08-14,16.200001,16.625000,16.160000,16.605000,12.043888,28000
2006-08-21,16.545000,16.629999,16.495001,16.584999,12.029382,32200
2006-08-28,16.625000,16.844999,16.625000,16.844999,12.217962,36000
2006-09-04,16.805000,16.815001,16.500000,16.684999,12.101911,151000
2006-09-11,16.629999,17.045000,16.629999,17.025000,12.348522,73000
2006-09-18,17.025000,17.065001,16.775000,16.780001,12.200235,42000
2006-09-25,16.879999,17.184999,16.799999,17.180000,12.491060,97600
2006-10-02,17.254999,17.379999,17.055000,17.379999,12.636473,238800
2006-10-09,17.385000,17.565001,17.250000,17.565001,12.770984,73800
2006-10-16,17.570000,17.725000,17.570000,17.715000,12.880048,137000
2006-10-23,17.590000,17.670000,17.400000,17.430000,12.672831,318000
2006-10-30,17.400000,17.450001,17.059999,17.090000,12.425625,259000
2006-11-06,17.115000,17.469999,16.639999,16.754999,12.182055,919000
2006-11-13,16.850000,17.270000,16.719999,17.270000,12.556495,150000
2006-11-20,17.375000,17.375000,17.170000,17.205000,12.509238,19600
2006-11-27,17.080000,17.190001,16.915001,17.105000,12.436533,40400
2006-12-04,17.195000,17.400000,17.184999,17.350000,12.614666,25400
2006-12-11,17.275000,17.400000,17.215000,17.309999,12.585584,428200
2006-12-18,17.260000,17.330000,17.139999,17.230000,12.592264,31600
2006-12-25,17.254999,17.355000,17.209999,17.209999,12.577645,22800
