Date,Open,High,Low,Close,Adj Close,Volume
2015-05-25,4200.000000,4200.000000,3850.000000,3850.000000,3800.240723,0
2015-06-01,3900.000000,3924.000000,3637.000000,3660.000000,3612.696289,0
2015-06-08,3655.000000,3905.000000,3569.000000,3800.000000,3750.886719,200
2015-06-15,3902.000000,4000.000000,3234.000000,3237.000000,3195.163574,1800
2015-06-22,3121.100098,3467.000000,2891.000000,3300.000000,3257.348877,4400
2015-06-29,3445.300049,3637.800049,3006.100098,3348.000000,3304.728516,5200
2015-07-06,3515.000000,3542.000000,3069.000000,3075.000000,3035.257080,3500
2015-07-13,2989.000000,2994.000000,2464.000000,2466.000000,2434.127930,7400
2015-07-20,2405.000000,2930.000000,2400.000000,2917.000000,2879.298828,8900
2015-07-27,2996.000000,3213.000000,2688.000000,2886.000000,2848.699707,10600
2015-08-03,2877.000000,3759.399902,2736.000000,3527.000000,3481.415283,14100
2015-08-10,3355.000000,4102.000000,3253.000000,3891.000000,3840.710693,11300
2015-08-17,4033.000000,4875.000000,3420.000000,4431.000000,4373.730957,18400
2015-08-24,5555.000000,5863.000000,3612.000000,3612.000000,3565.316406,25400
2015-08-31,3707.000000,4330.000000,3500.000000,4007.000000,3955.211426,22500
2015-09-07,3720.000000,3897.000000,3291.000000,3299.000000,3256.362061,9700
2015-09-14,3272.000000,3471.000000,2883.000000,3018.000000,2978.993896,12000
2015-09-21,2920.000000,4912.000000,2920.000000,4672.000000,4611.616211,38700
2015-09-28,4881.000000,6640.000000,4752.600098,4798.000000,4735.988281,66000
2015-10-05,4414.000000,5829.000000,4305.000000,4890.000000,4826.798828,48700
2015-10-12,4804.000000,5833.000000,4100.000000,4381.000000,4324.376953,52500
2015-10-19,4409.000000,5146.000000,3916.000000,4384.000000,4327.338867,60300
2015-10-26,4421.000000,4568.000000,3568.000000,4119.000000,4065.763672,47700
2015-11-02,4066.000000,4066.000000,3125.000000,3357.000000,3313.612305,69800
2015-11-09,3441.000000,3858.000000,3220.000000,3614.000000,3567.290771,46700
2015-11-16,3786.000000,3988.000000,3250.000000,3465.000000,3420.216309,46200
2015-11-23,3451.000000,3466.000000,2925.000000,2961.000000,2922.730713,23900
2015-11-30,2960.000000,3618.000000,2889.000000,3302.000000,3259.323242,35600
2015-12-07,3350.000000,3964.000000,3343.000000,3955.000000,3903.883545,26000
2015-12-14,3918.000000,4249.899902,3135.000000,3303.399902,3260.704834,28200
2015-12-21,3230.000000,3384.000000,3015.000000,3055.000000,3015.515625,12100
2015-12-28,3210.000000,3259.000000,2910.000000,3109.000000,3068.817383,16500
2016-01-04,3310.000000,4750.000000,3258.000000,4711.000000,4650.112793,36500
