Name,Riskiness R
BIL,[6.61221656e+11]
DFVL,[6.58424494e+11]
DFVS,[4.51552944e+12]
DLBL,[4.54198049e+11]
DLBS,[3.26716667e+12]
DTUL,[7.64736193e+11]
DTUS,[6.5827889e+12]
DTYL,[2.94340788e+11]
DTYS,[2.56442621e+12]
EDV,[1.72559784e+12]
FLAT,[6.84371641e+11]
GOVT,[2.11223027e+12]
IEF,[1.30763471e+12]
IEI,[1.46427242e+12]
ITE,[4.14178159e+12]
PLW,[1.16111929e+12]
PST,[6.70278419e+12]
SCHO,[1.85621288e+12]
SCHR,[2.1572622e+12]
SHV,[220.52609113]
SHY,[2.55688585e+12]
SPTL,[3.90189004e+11]
SPTS,[1.26863004e+12]
STPP,[1.76152993e+12]
TBF,[1.06691337e+13]
TBT,[8.4665643e+12]
TBX,[3.94632019e+12]
TLH,[1.14252436e+12]
TLT,[1.5494153e+12]
TMF,[1.86803943]
TMV,[3.42578398e+12]
TTT,[1.28189906e+13]
TUZ,[8.33994096e+11]
TYBS,[4.21318099e+12]
TYD,[4.93658535e+11]
TYNS,[3.06814747e+12]
TYO,[5.78279435e+12]
UBT,[4.43627576e+10]
UST,[2.32428194e+12]
VGIT,[1.6892115e+12]
VGLT,[2.48993757e+12]
VGSH,[2.07150081e+12]
ZROZ,[4.97238601e+11]
