Name,Riskiness R
Industrials Equity ETF List (37),[0.0732392]
Technology Equity ETF List (75),[0.07711996]
Energy Equity ETF List (80),[0.08375464]
Developed Markets ETF List 1 (100),[0.08908268]
Healthcare Equity ETF List (49),[0.09154866]
