Date,Open,High,Low,Close,Adj Close,Volume
2013-12-01,50.049999,50.209999,49.820000,50.000000,45.281059,35400
2014-01-01,49.930000,50.230000,49.799999,49.910000,45.222164,124100
2014-02-01,49.910000,50.090000,49.400002,49.820000,45.208565,9100
2014-03-01,49.959999,50.119999,49.959999,50.119999,45.549961,2700
2014-04-01,50.119999,51.000000,49.939999,50.080002,45.581806,3600
2014-05-01,50.000000,51.000000,49.400002,50.029999,45.604683,57600
2014-06-01,49.939999,50.150002,49.810001,50.040001,45.682293,62000
2014-07-01,49.939999,52.680000,49.650002,49.910000,45.631954,208600
2014-08-01,49.910000,50.279999,49.459999,50.070000,45.847080,147100
2014-09-01,49.500000,51.830002,49.500000,49.799999,45.668682,1426500
2014-10-01,49.680000,49.990002,49.110001,49.650002,45.567730,183600
2014-11-01,49.529999,49.720001,49.279999,49.529999,45.503681,139400
2014-12-01,49.619999,49.849998,49.009998,49.340000,45.388779,130200
2015-01-01,49.310001,49.320000,48.689999,48.830002,44.989815,117600
2015-02-01,48.840000,49.340000,48.700001,49.230000,45.414143,125800
2015-03-01,49.020000,49.439999,48.680000,49.060001,45.312634,156400
2015-04-01,48.840000,49.290001,48.820000,48.970001,45.229511,100100
2015-05-01,49.049999,49.340000,48.540001,48.830002,45.160011,105800
2015-06-01,48.720001,48.970001,48.509998,48.639999,45.044025,150800
2015-07-01,49.049999,49.049999,48.509998,48.639999,45.044025,323300
2015-08-01,48.669998,49.000000,47.779999,47.930000,44.386509,1456700
2015-09-01,48.000000,48.220001,47.840000,47.980000,44.432835,26100
2015-10-01,47.930000,48.230000,47.630001,48.020000,44.534824,88300
2015-11-01,48.000000,48.220001,47.950001,48.060001,44.571918,55400
2015-12-01,48.189999,48.189999,47.639999,48.099998,44.674114,67800
2016-01-01,48.000000,48.110001,47.240002,47.240002,43.939468,116200
2016-02-01,47.290001,47.320000,46.840000,47.119999,43.892345,64900
2016-03-01,47.209999,48.200001,47.040001,47.650002,44.452232,50100
2016-04-01,47.430000,48.139999,46.639999,47.810001,44.601490,61300
2016-05-01,47.709999,48.209999,47.680000,47.849998,44.703819,26000
2016-06-01,47.849998,47.959999,47.380001,47.570000,44.507153,98500
2016-07-01,47.630001,48.189999,47.150002,47.689999,44.684967,29300
2016-08-01,47.779999,48.070000,47.419998,47.950001,44.994442,17400
2016-09-01,47.799999,48.080002,47.619999,47.770000,44.891014,17000
2016-10-01,47.770000,48.209999,47.680000,47.889999,45.069511,38500
2016-11-01,47.889999,48.160000,47.700001,48.090000,45.323868,85600
2016-12-01,47.900002,48.340000,47.779999,48.279999,45.645729,94200
2017-01-01,48.410000,48.410000,47.919998,48.130001,45.595772,152500
2017-02-01,48.040001,48.340000,47.910000,48.080002,45.624096,52400
2017-03-01,48.139999,48.349998,48.020000,48.119999,45.738194,74500
2017-04-01,48.070000,48.090000,47.860001,47.990002,45.700123,81400
2017-05-01,47.930000,48.240002,47.830002,47.840000,45.647625,98200
2017-06-01,47.919998,48.049999,47.840000,47.939999,45.833511,59400
2017-07-01,47.889999,48.220001,47.889999,48.020000,46.001141,81100
2017-08-01,47.970001,48.180000,47.779999,47.919998,45.996262,44800
2017-09-01,47.820000,48.169998,47.779999,47.990002,46.154789,78600
2017-10-01,48.000000,48.310001,47.950001,48.209999,46.461105,72800
2017-11-01,48.270000,48.320000,48.049999,48.090000,46.436890,77000
2017-12-01,48.279999,48.500000,48.119999,48.410000,46.838127,96100
2018-01-01,48.250000,48.650002,48.119999,48.330002,46.880642,206500
2018-02-01,48.320000,48.650002,48.020000,48.150002,46.792744,245700
2018-03-01,48.099998,48.430000,47.830002,47.869999,46.602570,96000
2018-04-01,47.869999,48.259998,47.869999,48.049999,46.865234,62900
2018-05-01,48.180000,48.240002,47.770000,47.880001,46.792019,99900
2018-06-01,47.799999,48.160000,47.590000,47.759998,46.772186,83100
2018-07-01,47.770000,49.150002,47.720001,47.970001,47.084229,479300
2018-08-01,47.959999,48.150002,47.810001,47.900002,47.113647,108900
2018-09-01,47.860001,48.240002,47.790001,48.000000,47.315552,185400
2018-10-01,48.060001,48.060001,47.470001,47.570000,46.999348,149000
2018-11-01,47.660000,48.500000,47.369999,47.540001,47.077843,631400
2018-12-01,47.529999,49.509998,47.240002,47.259998,46.913952,440500
2019-01-01,47.209999,47.630001,46.630001,47.470001,47.250603,463200
2019-02-01,47.560001,47.779999,47.360001,47.669998,47.559746,299600
2019-03-01,47.599998,47.869999,47.529999,47.669998,47.669998,105700
