Name,Riskiness R
BJK,3601411211591.384
CARZ,1124765007782.0427
CHIQ,8.344751746501126
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,2.003389385612711
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,696512140700.0267
PEZ,2707700277867.7944
PMR,0.00016787570559053172
PSCD,1347659272701.037
RCD,0.00017730539979436674
RETL,4.021641092407253
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,5571266233285.98
UCC,0.5050381467309775
VCR,0.00017530171247458223
WBIA,0.00016873567991362534
XLY,0.0001842136883400443
XRT,2964007460692.711
